Datetime,Open,High,Low,Close,Volume
2025-01-08 14:47:00,611.1650,611.4000,610.9100,610.9100,5541
2025-01-08 14:48:00,610.7662,611.0100,610.5800,611.0016,4807
2025-01-08 14:49:00,610.8600,611.1000,610.7200,611.0400,14264
2025-01-08 14:50:00,611.1900,611.5289,611.0600,611.2500,8317
2025-01-08 14:51:00,611.2500,611.4700,611.0600,611.0600,6714
2025-01-08 14:52:00,611.3600,611.4000,610.7000,610.8503,8690
2025-01-08 14:53:00,610.7000,610.8165,610.4200,610.6800,14125
2025-01-08 14:54:00,610.7600,610.7600,610.1800,610.2800,5957
2025-01-08 14:55:00,610.4500,610.5800,610.1200,610.5108,8461
2025-01-08 14:56:00,610.6000,611.1200,610.4400,611.0300,11736
2025-01-08 14:57:00,611.1900,611.5000,611.1450,611.5000,9774
2025-01-08 14:58:00,611.5000,611.5000,611.0300,611.2300,18166
2025-01-08 14:59:00,611.2150,611.3499,610.9700,611.2100,13546
2025-01-08 15:00:00,611.3350,611.4877,611.1200,611.2950,8855
2025-01-08 15:01:00,611.3433,611.5000,611.1350,611.3200,7359
2025-01-08 15:02:00,611.3200,611.4000,610.9750,611.0576,15815
2025-01-08 15:03:00,611.0950,611.7300,611.0100,611.5150,11756
2025-01-08 15:04:00,611.4900,611.7100,611.4000,611.7100,7702
2025-01-08 15:05:00,611.7100,611.7500,611.3388,611.4000,9203
2025-01-08 15:06:00,611.4000,611.4000,610.9800,611.1500,10719
2025-01-08 15:07:00,611.1500,611.1999,610.9600,610.9600,11511
2025-01-08 15:08:00,610.9600,611.1900,610.9100,611.0100,7804
2025-01-08 15:09:00,611.1600,611.1650,610.5800,610.8100,9587
2025-01-08 15:10:00,610.5910,611.1800,610.5910,610.8100,10154
2025-01-08 15:11:00,610.7450,610.9100,610.4269,610.5750,6215
2025-01-08 15:12:00,610.7360,610.7360,610.0800,610.1300,10428
2025-01-08 15:13:00,610.0000,610.2900,609.8300,609.8800,14948
2025-01-08 15:14:00,610.0300,610.0300,609.7410,609.7950,5872
2025-01-08 15:15:00,609.8000,611.1399,609.8000,610.6600,33056
2025-01-08 15:16:00,610.7000,611.1543,610.7000,610.8600,9873
2025-01-08 15:17:00,610.7200,610.7200,610.3400,610.4900,4459
2025-01-08 15:18:00,610.3900,611.0750,610.3900,611.0750,11395
2025-01-08 15:19:00,610.9500,611.4400,610.9400,611.2000,12623
2025-01-08 15:20:00,611.2580,611.4600,611.2000,611.2731,7225
2025-01-08 15:21:00,611.1809,611.3128,611.0750,611.1750,5383
2025-01-08 15:22:00,611.1750,611.1750,610.8700,610.9300,7757
2025-01-08 15:23:00,611.0300,611.7500,610.9800,611.4400,9467
2025-01-08 15:24:00,611.4790,611.4790,611.2600,611.3450,7775
2025-01-08 15:25:00,611.4300,611.6599,610.7500,610.7500,10729
2025-01-08 15:26:00,610.7900,610.9100,610.5800,610.7400,6450
2025-01-08 15:27:00,610.7400,610.9599,610.2935,610.4350,10710
2025-01-08 15:28:00,610.4350,610.7700,610.2800,610.5150,12239
2025-01-08 15:29:00,610.4800,610.5048,610.2200,610.4002,20558
2025-01-08 15:30:00,610.3400,610.5400,610.2600,610.3050,18127
2025-01-08 15:31:00,610.2800,610.3700,610.1100,610.2000,10447
2025-01-08 15:32:00,610.2100,610.3400,610.2000,610.2200,4069
2025-01-08 15:33:00,610.1550,610.3700,609.6800,610.2550,22588
2025-01-08 15:34:00,610.2600,610.2600,609.6650,609.6650,9425
2025-01-08 15:35:00,609.6900,610.0099,609.3100,609.8960,13309
2025-01-08 15:36:00,609.9150,610.0100,609.6200,609.8150,13784
2025-01-08 15:37:00,609.8100,609.8150,609.2700,609.5299,9658
2025-01-08 15:38:00,609.4100,609.4100,608.5200,608.6000,30846
2025-01-08 15:39:00,608.6150,608.7900,608.3000,608.3700,18106
2025-01-08 15:40:00,608.4000,609.0842,608.3000,608.8100,20321
2025-01-08 15:41:00,608.9500,609.1000,608.6300,608.8600,10984
2025-01-08 15:42:00,608.8100,609.0000,608.7400,608.8200,8289
2025-01-08 15:43:00,608.8200,609.0900,608.5400,609.0550,18285
2025-01-08 15:44:00,609.1200,609.8900,608.9501,609.7100,14788
2025-01-08 15:45:00,609.7100,609.9555,609.4200,609.4550,16690
2025-01-08 15:46:00,609.6700,609.7400,609.0900,609.3050,10737
2025-01-08 15:47:00,609.1900,609.3700,608.7500,609.3300,17665
2025-01-08 15:48:00,609.2100,609.2673,609.0567,609.1350,16517
2025-01-08 15:49:00,609.1700,609.2700,608.9800,609.0500,19197
2025-01-08 15:50:00,609.0000,609.4800,609.0000,609.1900,25672
2025-01-08 15:51:00,609.2955,609.4400,608.9300,609.2900,38459
2025-01-08 15:52:00,609.3946,609.5800,609.0800,609.1800,43807
2025-01-08 15:53:00,609.1800,609.3400,608.6500,608.9250,35138
2025-01-08 15:54:00,608.9800,610.8000,608.9800,609.5900,42308
2025-01-08 15:55:00,609.3950,611.2700,609.3950,610.9400,118686
2025-01-08 15:56:00,610.9100,610.9600,610.2001,610.2600,62297
2025-01-08 15:57:00,610.3050,610.5900,609.6400,610.5600,78112
2025-01-08 15:58:00,610.5500,610.8700,610.4100,610.7700,81753
2025-01-08 15:59:00,610.6600,610.8600,610.1700,610.8600,195640
2025-01-08 16:00:00,610.8600,611.1700,610.5500,610.9000,2904949
2025-01-08 16:01:00,610.9900,611.1700,610.7200,611.1700,19194
2025-01-08 16:02:00,611.1800,611.6000,610.7200,611.0000,23877
2025-01-08 16:03:00,611.1150,611.4999,610.7200,610.7200,5762
2025-01-08 16:04:00,610.7200,610.9700,610.4000,610.7200,600
2025-01-08 16:05:00,610.7200,634.6000,610.3600,610.3600,856
2025-01-08 16:06:00,610.3500,610.7100,610.0000,610.4000,26
2025-01-08 16:07:00,610.7200,610.7200,610.0000,610.1600,98952
2025-01-08 16:08:00,610.0000,610.1600,609.5850,609.5850,423
2025-01-08 16:09:00,610.1600,610.1600,609.5850,610.1600,84
2025-01-08 16:10:00,609.7600,610.2200,609.0000,610.2200,215
2025-01-08 16:11:00,610.2200,610.7200,609.7545,610.2200,1898
2025-01-08 16:12:00,610.0000,610.2200,609.9000,610.2150,106
2025-01-08 16:13:00,610.2150,610.7000,609.7500,609.9900,125
2025-01-08 16:14:00,609.9450,610.2100,609.2100,610.2100,109
2025-01-08 16:15:00,610.7200,610.7200,609.2200,609.7200,54
2025-01-08 16:16:00,610.7200,610.7200,609.2790,609.7200,63
2025-01-08 16:17:00,609.7200,610.2100,609.7200,610.2100,45
2025-01-08 16:18:00,610.0000,610.7200,609.2300,609.7200,70481
2025-01-08 16:19:00,609.7200,610.1100,609.7200,610.1100,9
2025-01-08 16:20:00,610.7200,610.7200,609.5001,610.1800,5338
2025-01-08 16:21:00,609.8450,610.1800,609.8400,609.8400,8
2025-01-08 16:22:00,609.8400,610.1800,609.5000,609.9000,82
2025-01-08 16:23:00,610.1800,610.1900,609.8750,609.8750,34
2025-01-08 16:24:00,609.8750,609.9000,609.8750,609.9000,3
2025-01-08 16:25:00,610.1800,610.7200,609.5600,610.1800,1481
2025-01-08 16:26:00,610.1899,610.1900,609.5600,609.8750,928
2025-01-08 16:27:00,609.8750,610.1900,609.8750,609.8800,55
2025-01-08 16:28:00,609.5900,610.1800,609.5900,610.1800,117
2025-01-08 16:29:00,609.7200,610.1900,609.7200,610.0800,164
2025-01-08 16:30:00,609.9000,610.1800,609.6700,610.0800,898
2025-01-08 16:31:00,610.1800,610.1800,609.7500,609.8950,10
2025-01-08 16:32:00,610.7200,610.7200,609.7600,609.8900,100
2025-01-08 16:33:00,610.1900,610.1900,609.6001,610.1800,100
2025-01-08 16:34:00,610.0800,610.7200,609.5600,609.7500,496
2025-01-08 16:35:00,609.8750,609.8750,608.0000,608.7350,1441
2025-01-08 16:36:00,609.1600,610.1700,608.9100,609.1200,235
2025-01-08 16:37:00,609.5500,610.7200,607.6100,607.6100,1227
2025-01-08 16:38:00,610.7200,610.7200,608.8800,609.2100,4664
2025-01-08 16:39:00,609.8600,609.8600,607.6100,608.8800,156
2025-01-08 16:40:00,607.6100,610.1700,607.6100,608.9100,186
2025-01-08 16:41:00,608.8050,608.9000,608.8050,608.8050,6
2025-01-08 16:42:00,608.8050,610.7200,608.7238,608.8050,20
2025-01-08 16:43:00,608.9000,608.9000,607.6100,608.8050,25
2025-01-08 16:44:00,608.9900,609.4300,607.6000,609.0000,139
2025-01-08 16:45:00,609.4300,609.4300,608.8750,608.8850,26
2025-01-08 16:46:00,608.8850,609.4300,608.8850,609.0000,14
2025-01-08 16:47:00,610.0000,610.0000,609.0000,609.4200,174
2025-01-08 16:48:00,608.9500,609.4300,608.0001,609.1900,19
2025-01-08 16:49:00,609.4300,610.0000,608.0100,609.4300,182
2025-01-08 16:50:00,608.7950,609.4700,608.0100,609.1900,257
2025-01-08 16:51:00,609.4200,609.7900,609.1000,609.4300,79
2025-01-08 16:52:00,609.4450,610.0000,609.4300,609.5500,221
2025-01-08 16:53:00,609.5500,610.0000,609.1000,609.7400,79
2025-01-08 16:54:00,609.4450,609.7300,609.1900,609.7300,8
2025-01-08 16:55:00,609.5000,609.7400,609.4450,609.7400,9
2025-01-08 16:56:00,609.4450,609.7000,609.1000,609.5550,43
2025-01-08 16:57:00,609.5000,609.7400,609.1000,609.5000,9
2025-01-08 16:58:00,610.0000,610.0000,609.4600,609.5800,125
2025-01-08 16:59:00,609.5600,609.6400,609.1800,609.4100,116
2025-01-08 17:00:00,609.3450,609.9500,609.1900,609.1900,132
2025-01-08 17:01:00,609.2400,610.0000,609.1800,610.0000,100
2025-01-08 17:02:00,609.5900,609.5900,609.2000,609.2005,73
2025-01-08 17:03:00,609.1800,609.7000,609.1800,609.5900,7
2025-01-08 17:04:00,609.5900,610.0000,609.5900,609.5900,114
2025-01-08 17:05:00,609.6800,609.6800,609.2400,609.2400,62
2025-01-08 17:06:00,609.5500,609.5850,609.5500,609.5850,4
2025-01-08 17:07:00,609.5500,609.9600,609.5500,609.7400,9
2025-01-08 17:08:00,609.9800,610.7200,609.3200,609.5000,376386
2025-01-08 17:09:00,609.5000,609.5800,609.1800,609.5800,22
2025-01-08 17:10:00,609.4500,610.7200,609.3200,610.7200,1446
2025-01-08 17:11:00,609.3800,609.5788,609.1900,609.5788,10
2025-01-08 17:12:00,609.2500,609.4100,609.2500,609.3800,42
2025-01-08 17:13:00,609.5000,609.5000,608.9900,609.3700,238
2025-01-08 17:14:00,608.9900,609.5788,608.9850,608.9850,93
2025-01-08 17:15:00,608.9850,638.9264,608.4000,608.4000,135
2025-01-08 17:16:00,608.4000,638.9264,608.4000,608.9850,65
2025-01-08 17:17:00,608.9850,609.2500,608.9850,609.2000,17
2025-01-08 17:18:00,609.5700,609.5700,609.2000,609.2000,9
2025-01-08 17:19:00,609.2850,638.9264,608.9850,609.0000,184
2025-01-08 17:20:00,608.9850,609.5700,608.9850,609.5700,3
2025-01-08 17:21:00,609.3200,638.9264,609.1800,609.4900,162
2025-01-08 17:22:00,609.2000,638.9264,609.0000,609.9700,283
2025-01-08 17:23:00,609.2900,638.9264,609.2900,609.5500,45
2025-01-08 17:24:00,609.5600,609.9700,609.2000,609.2000,43
2025-01-08 17:25:00,609.5600,638.9264,609.2300,609.5500,159
2025-01-08 17:26:00,609.9700,638.9264,609.2300,609.9400,127
2025-01-08 17:27:00,609.5000,609.5450,609.2400,609.5000,55
2025-01-08 17:28:00,638.9264,638.9264,609.5000,609.5500,151
2025-01-08 17:29:00,609.5450,609.5450,609.2000,609.2200,381
2025-01-08 17:30:00,609.5450,609.5450,609.5450,609.5450,3
2025-01-08 17:31:00,609.2200,609.5450,609.2000,609.2000,112
2025-01-08 17:32:00,609.5450,609.9400,609.3100,609.5300,266
2025-01-08 17:33:00,609.9400,609.9400,609.2300,609.5450,90
2025-01-08 17:34:00,609.5450,609.9400,609.2000,609.2000,46
2025-01-08 17:35:00,609.2000,609.5450,609.2000,609.5450,5
2025-01-08 17:36:00,609.5000,609.5000,609.1697,609.1697,6
2025-01-08 17:37:00,609.5450,609.7000,609.1500,609.1501,839
2025-01-08 17:38:00,609.4700,609.5800,609.4600,609.4700,81
2025-01-08 17:39:00,609.5000,609.5000,609.4700,609.4700,102
2025-01-08 17:40:00,609.7000,609.9400,609.1500,609.5000,125
2025-01-08 17:41:00,609.4750,609.5000,609.0000,609.5000,26
2025-01-08 17:42:00,609.4750,609.6800,609.4750,609.5000,4
2025-01-08 17:43:00,609.9500,609.9500,609.5000,609.5000,25
2025-01-08 17:44:00,609.5000,609.9500,609.5000,609.5000,56
2025-01-08 17:45:00,609.5100,609.9500,609.5000,609.9500,7
2025-01-08 17:46:00,609.9500,609.9500,609.0500,609.5000,5
2025-01-08 17:47:00,609.4750,609.9500,609.4750,609.5000,7
2025-01-08 17:48:00,609.5000,609.6900,609.5000,609.5000,19
2025-01-08 17:49:00,609.5000,609.9500,609.5000,609.9500,32
2025-01-08 17:50:00,609.5400,609.5500,609.5000,609.5400,12
2025-01-08 17:51:00,609.5000,609.6600,609.5000,609.5000,24
2025-01-08 17:52:00,609.5000,609.5000,609.5000,609.5000,5
2025-01-08 17:53:00,609.5000,609.9500,609.5000,609.5500,168
2025-01-08 17:54:00,609.5000,609.9500,609.5000,609.8600,26
2025-01-08 17:55:00,609.5000,609.5000,609.5000,609.5000,1
2025-01-08 17:56:00,609.9500,609.9500,609.0500,609.0500,13
2025-01-08 17:57:00,609.5000,609.7200,609.5000,609.6900,6
2025-01-08 17:58:00,609.0500,609.7200,609.0500,609.7200,3
2025-01-08 17:59:00,609.7200,609.9300,609.7200,609.9300,50
2025-01-08 18:00:00,609.7500,609.7500,609.6000,609.7500,36
2025-01-08 18:01:00,609.4850,609.9200,609.4850,609.4850,19
2025-01-08 18:02:00,609.4850,609.4850,609.4850,609.4850,3
2025-01-08 18:03:00,609.6300,609.9199,609.4850,609.9199,10
2025-01-08 18:04:00,609.4850,609.9200,609.4850,609.9200,6
2025-01-08 18:05:00,609.5650,609.5650,609.5650,609.5650,5
2025-01-08 18:06:00,609.7000,609.7000,609.5650,609.5650,54
2025-01-08 18:07:00,609.5650,609.7100,609.5650,609.6400,32
2025-01-08 18:08:00,609.7100,609.7100,609.7000,609.7000,7
2025-01-08 18:09:00,609.7750,609.9200,609.6301,609.9200,72
2025-01-08 18:10:00,609.7750,609.9200,609.6600,609.7750,7
2025-01-08 18:11:00,609.6600,609.7900,609.6600,609.7900,14
2025-01-08 18:12:00,609.7900,609.9500,609.6500,609.7900,14
2025-01-08 18:13:00,609.7800,609.7900,609.7800,609.7900,4
2025-01-08 18:14:00,609.7800,609.9500,609.7800,609.9500,3
2025-01-08 18:15:00,609.8400,609.9900,609.7800,609.9900,1145
2025-01-08 18:16:00,609.9900,609.9900,609.9000,609.9900,505
2025-01-08 18:17:00,609.9900,609.9900,609.8601,609.9100,37
2025-01-08 18:18:00,609.9100,609.9100,609.6300,609.6300,574
2025-01-08 18:19:00,609.8100,609.8900,609.7000,609.7500,22
2025-01-08 18:20:00,609.8100,609.8100,609.7000,609.7000,6
2025-01-08 18:21:00,609.8100,609.8100,609.6300,609.8100,205
2025-01-08 18:22:00,609.9900,609.9900,609.6300,609.8100,32
2025-01-08 18:23:00,609.8100,609.8100,609.6390,609.6390,2
2025-01-08 18:24:00,610.7200,610.7200,609.6600,609.6600,3457
2025-01-08 18:25:00,609.8100,609.9899,609.8100,609.9600,22
2025-01-08 18:26:00,609.8100,609.8100,609.8100,609.8100,4
2025-01-08 18:27:00,609.9900,609.9900,609.6300,609.9900,35
2025-01-08 18:28:00,609.8100,609.9900,609.8000,609.8100,211
2025-01-08 18:29:00,609.9300,609.9300,609.8100,609.8100,2
2025-01-08 18:30:00,609.8100,609.9000,609.7500,609.8300,15
2025-01-08 18:31:00,609.9900,609.9900,609.6300,609.6300,99
2025-01-08 18:32:00,609.8100,609.9888,609.6300,609.9800,9
2025-01-08 18:33:00,609.9800,609.9800,609.8100,609.8100,18
2025-01-08 18:34:00,609.8100,609.8300,609.8100,609.8300,6
2025-01-08 18:35:00,609.9050,609.9899,609.9050,609.9800,12
2025-01-08 18:36:00,609.9050,609.9900,609.8200,609.8200,303
2025-01-08 18:37:00,609.9400,609.9900,609.9050,609.9862,59
2025-01-08 18:38:00,609.8219,609.9900,609.8219,609.9900,523
2025-01-08 18:39:00,609.9900,609.9900,609.9050,609.9900,76
2025-01-08 18:40:00,609.9900,610.5000,609.9050,610.5000,1068
2025-01-08 18:41:00,610.1600,610.5000,609.8200,609.9700,57
2025-01-08 18:42:00,609.8200,610.1700,609.8200,610.1600,84
2025-01-08 18:43:00,610.1600,610.4888,609.6400,610.0650,634
2025-01-08 18:44:00,610.4900,610.4900,610.0100,610.0100,27
2025-01-08 18:45:00,610.0650,610.4900,610.0650,610.3024,455
2025-01-08 18:46:00,610.0600,610.1900,610.0100,610.0600,296
2025-01-08 18:47:00,610.2900,610.4800,610.0000,610.0000,226
2025-01-08 18:48:00,610.4800,610.4800,609.6300,610.0000,78
2025-01-08 18:49:00,609.9550,610.0000,609.9000,609.9550,26
2025-01-08 18:50:00,609.9550,609.9550,609.9500,609.9500,7
2025-01-08 18:51:00,610.2800,610.2800,609.9550,609.9550,392
2025-01-08 18:52:00,610.0150,610.2500,610.0150,610.0150,4
2025-01-08 18:53:00,609.7500,610.3900,609.7500,610.3900,14
2025-01-08 18:54:00,609.9000,610.3875,609.9000,610.1500,43
2025-01-08 18:55:00,610.0000,610.2500,609.9900,610.2500,58
2025-01-08 18:56:00,609.6500,610.1800,609.6500,610.0000,38
2025-01-08 18:57:00,610.0150,610.4000,610.0150,610.0750,37
2025-01-08 18:58:00,610.2500,610.3000,609.7500,610.0750,8
2025-01-08 18:59:00,610.0700,610.3000,610.0700,610.3000,3
2025-01-08 19:00:00,610.0000,610.3000,610.0000,610.0750,161
2025-01-08 19:01:00,610.0700,610.0900,610.0000,610.0000,220
2025-01-08 19:02:00,610.0000,610.1450,609.9000,610.1450,292
2025-01-08 19:03:00,610.1450,610.2800,610.0200,610.0200,12
2025-01-08 19:04:00,610.0200,610.0200,610.0200,610.0200,6
2025-01-08 19:05:00,610.2900,610.2900,610.2888,610.2888,2
2025-01-08 19:06:00,609.7500,609.7512,609.7500,609.7512,2
2025-01-08 19:07:00,610.2899,610.2899,610.0200,610.0200,361
2025-01-08 19:08:00,610.0100,610.0900,610.0100,610.0200,15
2025-01-08 19:09:00,610.1000,610.1000,610.0000,610.0200,110
2025-01-08 19:10:00,610.0200,610.2900,609.9900,610.2900,139
2025-01-08 19:11:00,610.2900,610.2900,610.0000,610.0200,12
2025-01-08 19:12:00,609.8400,609.8400,609.7000,609.7000,320
2025-01-08 19:13:00,610.2900,610.2900,609.8950,609.8950,4
2025-01-08 19:14:00,610.0000,610.0200,609.9400,609.9500,56
2025-01-08 19:15:00,609.9500,610.0000,609.9500,610.0000,261
2025-01-08 19:16:00,609.8950,610.0000,609.8950,610.0000,9
2025-01-08 19:17:00,609.8950,609.8950,609.8950,609.8950,2
2025-01-08 19:18:00,610.2888,610.2888,609.5001,609.5001,3
2025-01-08 19:19:00,609.9100,609.9100,609.6900,609.8000,38
2025-01-08 19:20:00,609.8000,610.1000,609.8000,610.1000,34
2025-01-08 19:21:00,609.8000,610.1000,609.7000,609.8000,21
2025-01-08 19:22:00,609.8000,610.0000,609.5000,609.8000,69
2025-01-08 19:23:00,610.0999,610.0999,609.8000,609.8000,16
2025-01-08 19:24:00,610.1000,610.1000,609.7300,609.7300,9
2025-01-08 19:25:00,609.5000,609.8000,609.5000,609.6500,45
2025-01-08 19:26:00,609.7950,609.9500,609.7950,609.7950,9
2025-01-08 19:27:00,609.8000,609.8200,609.7000,609.7950,40
2025-01-08 19:28:00,609.8900,609.8900,609.6400,609.6400,133
2025-01-08 19:29:00,609.7000,610.0900,609.5000,609.6400,93
2025-01-08 19:30:00,609.6400,609.7950,609.6300,609.7400,35
2025-01-08 19:31:00,609.9680,609.9700,609.6300,609.7350,8
2025-01-08 19:32:00,609.7350,609.9500,609.5000,609.5300,121
2025-01-08 19:33:00,609.4200,609.9700,609.1100,609.6100,283
2025-01-08 19:34:00,609.8500,609.9800,609.1100,609.1100,37
2025-01-08 19:35:00,609.9800,609.9800,609.3900,609.6050,75
2025-01-08 19:36:00,609.1100,609.6000,609.1100,609.6000,254
2025-01-08 19:37:00,609.3550,609.5999,609.3550,609.3550,13
2025-01-08 19:38:00,609.2200,609.6000,609.1100,609.6000,494
2025-01-08 19:39:00,609.5600,609.6000,609.1100,609.2200,62
2025-01-08 19:40:00,609.5000,609.5000,609.2000,609.5000,10
2025-01-08 19:41:00,609.5000,609.6000,609.1500,609.6000,175
2025-01-08 19:42:00,609.5900,609.5900,609.3750,609.3750,18
2025-01-08 19:43:00,609.6000,609.6000,609.1500,609.5000,102
2025-01-08 19:44:00,609.3750,609.6000,609.3200,609.3200,37
2025-01-08 19:45:00,609.1612,609.6000,608.5050,608.5050,1424
2025-01-08 19:46:00,608.8000,609.0000,608.0100,608.0100,67
2025-01-08 19:47:00,608.5050,608.9950,608.5050,608.8000,47
2025-01-08 19:48:00,608.5000,608.9600,608.5000,608.6600,35
2025-01-08 19:49:00,608.5000,608.5000,608.0000,608.5000,7
2025-01-08 19:50:00,608.7500,608.9950,608.5000,608.5250,128
2025-01-08 19:51:00,608.5050,608.9900,608.0100,608.5050,80
2025-01-08 19:52:00,609.0000,609.0000,608.5500,608.9988,31
2025-01-08 19:53:00,609.0000,609.0000,608.2000,608.6500,79
2025-01-08 19:54:00,608.7200,608.8900,608.5000,608.5000,316
2025-01-08 19:55:00,608.9000,608.9900,608.5001,608.7500,36
2025-01-08 19:56:00,608.7500,609.0000,608.7500,608.9900,46
2025-01-08 19:57:00,608.7500,609.0000,608.6001,608.9900,190
2025-01-08 19:58:00,608.8800,609.0000,608.7000,609.0000,329
2025-01-08 19:59:00,609.0000,609.0000,608.6300,609.0000,36
2025-01-10 04:00:00,608.5800,610.7200,607.8800,608.2700,710
2025-01-10 04:01:00,608.0100,608.2700,607.4300,607.5000,534
2025-01-10 04:02:00,607.9700,607.9700,607.0100,607.5900,189
2025-01-10 04:03:00,607.4700,607.5500,607.0000,607.3400,220
2025-01-10 04:04:00,607.3400,607.3400,606.3500,606.3500,92
2025-01-10 04:05:00,606.3400,606.5500,605.2900,605.2900,627
2025-01-10 04:06:00,605.7700,605.9700,605.2800,605.9000,207
2025-01-10 04:07:00,605.3200,606.5400,605.2500,606.0300,320
2025-01-10 04:08:00,606.1400,606.5000,605.9500,606.5000,25
2025-01-10 04:09:00,606.5000,606.5400,606.0100,606.0100,143
2025-01-10 04:10:00,606.4200,606.4200,606.3000,606.3100,5
2025-01-10 04:11:00,606.2100,606.4100,605.9900,606.1400,303
2025-01-10 04:12:00,606.5000,606.8800,606.0300,606.8500,753
2025-01-10 04:13:00,606.8500,607.4200,606.8500,607.3600,174
2025-01-10 04:14:00,607.3600,607.4200,607.0200,607.4200,27
2025-01-10 04:15:00,607.5800,607.9000,607.5800,607.5800,203
2025-01-10 04:16:00,607.7600,607.7800,607.1400,607.1400,49
2025-01-10 04:17:00,607.7800,607.7800,607.0700,607.0700,13
2025-01-10 04:18:00,607.2900,607.3600,607.2900,607.3100,6
2025-01-10 04:20:00,607.6700,607.6700,607.2100,607.2100,16
2025-01-10 04:22:00,607.2100,607.2100,607.1600,607.1600,170
2025-01-10 04:23:00,607.4500,607.4500,607.3100,607.3100,357
2025-01-10 04:24:00,607.2000,607.2000,607.1800,607.1800,40
2025-01-10 04:25:00,607.1400,607.1700,606.7100,606.7100,605
2025-01-10 04:26:00,606.7200,606.9700,606.7100,606.9700,688
2025-01-10 04:27:00,606.8500,606.9200,606.8500,606.9200,7
2025-01-10 04:28:00,606.9000,606.9000,606.8500,606.8500,200
2025-01-10 04:29:00,606.8000,606.8000,606.7100,606.7100,27
2025-01-10 04:30:00,606.7300,606.8600,606.7100,606.8600,353
2025-01-10 04:31:00,606.9400,606.9400,606.8500,606.8500,61
2025-01-10 04:32:00,606.8700,606.8700,606.8700,606.8700,20
2025-01-10 04:33:00,606.8000,606.8000,606.8000,606.8000,4
2025-01-10 04:34:00,606.8700,606.8700,606.7200,606.7200,40
2025-01-10 04:35:00,606.7800,606.7800,606.7800,606.7800,1
2025-01-10 04:36:00,606.7700,606.7700,606.7100,606.7500,351
2025-01-10 04:37:00,606.7100,606.8800,606.7100,606.8800,711
2025-01-10 04:39:00,606.7900,606.9400,606.7900,606.8300,16
2025-01-10 04:40:00,606.8300,607.0000,606.7500,606.9900,396
2025-01-10 04:41:00,607.0000,607.0000,606.9800,606.9800,342
2025-01-10 04:42:00,606.9800,606.9800,606.7700,606.7700,126
