Datetime,Open,High,Low,Close,Volume
2025-01-08 10:33:00,393.7300,394.6899,393.5600,393.9100,96831
2025-01-08 10:34:00,393.8501,394.2400,393.1200,393.8999,123201
2025-01-08 10:35:00,393.7300,396.7900,393.6200,396.2600,361333
2025-01-08 10:36:00,396.1900,397.4800,396.0701,397.4400,265264
2025-01-08 10:37:00,397.4500,398.1000,396.6300,398.1000,274277
2025-01-08 10:38:00,398.0500,398.4610,397.1150,397.2900,212806
2025-01-08 10:39:00,397.2800,398.1340,396.3905,396.4827,156744
2025-01-08 10:40:00,396.5200,396.6499,395.8800,396.2800,143686
2025-01-08 10:41:00,396.2850,396.3600,395.5000,396.1865,119629
2025-01-08 10:42:00,396.1000,396.2300,395.4300,395.6800,112060
2025-01-08 10:43:00,395.6400,396.2000,394.5000,394.6200,194091
2025-01-08 10:44:00,394.7199,394.8963,394.2519,394.5400,116727
2025-01-08 10:45:00,394.4800,394.6000,393.3800,393.4900,146910
2025-01-08 10:46:00,393.5600,394.0199,393.0401,393.0600,120296
2025-01-08 10:47:00,393.2220,393.3664,392.9900,393.1850,117513
2025-01-08 10:48:00,393.2600,393.7900,393.1005,393.6900,106702
2025-01-08 10:49:00,393.8000,394.0700,393.2255,393.5200,120126
2025-01-08 10:50:00,393.6500,394.2900,393.6500,394.0750,113020
2025-01-08 10:51:00,394.2250,395.1600,394.1100,395.1300,168471
2025-01-08 10:52:00,395.1600,395.8500,394.4300,395.4814,128850
2025-01-08 10:53:00,395.4800,395.6799,394.6700,394.6700,124072
2025-01-08 10:54:00,394.7900,396.1500,394.6201,395.7866,150672
2025-01-08 10:55:00,395.8800,396.3700,395.6500,396.2740,129170
2025-01-08 10:56:00,396.2732,396.5999,395.9000,396.0118,110727
2025-01-08 10:57:00,396.0000,396.9320,395.8000,396.6900,127829
2025-01-08 10:58:00,396.6000,396.9800,396.2201,396.2327,84897
2025-01-08 10:59:00,396.2300,396.6000,396.1100,396.2563,73001
2025-01-08 11:00:00,396.2900,396.3368,395.0600,395.4997,116050
2025-01-08 11:01:00,395.4994,395.4994,394.9101,395.1199,88499
2025-01-08 11:02:00,395.0300,395.2999,394.4400,394.5400,103217
2025-01-08 11:03:00,394.5000,394.7200,394.2100,394.4200,72894
2025-01-08 11:04:00,394.4900,394.4900,393.4200,393.5800,114103
2025-01-08 11:05:00,393.5800,394.1000,393.4501,393.7700,84328
2025-01-08 11:06:00,393.8300,393.9461,393.1001,393.2100,128469
2025-01-08 11:07:00,393.1185,393.7700,392.9200,393.4100,185848
2025-01-08 11:08:00,393.3349,394.2600,393.2266,394.1900,153464
2025-01-08 11:09:00,394.1800,395.1300,394.1800,394.9650,167989
2025-01-08 11:10:00,394.9650,396.2500,394.9650,395.6379,167095
2025-01-08 11:11:00,395.6427,396.1100,395.6222,395.8300,116803
2025-01-08 11:12:00,395.8899,395.9300,395.2700,395.3300,115715
2025-01-08 11:13:00,395.3000,395.7171,394.8400,394.9350,103506
2025-01-08 11:14:00,394.9400,395.2998,394.5400,395.2260,120020
2025-01-08 11:15:00,395.2400,395.6800,394.1200,394.2750,129354
2025-01-08 11:16:00,394.4000,394.9999,394.1963,394.6850,77410
2025-01-08 11:17:00,394.8100,394.8100,394.3200,394.4640,48783
2025-01-08 11:18:00,394.3800,394.4400,393.7200,393.8100,201022
2025-01-08 11:19:00,393.7700,394.7000,393.7500,394.6250,607951
2025-01-08 11:20:00,394.7008,396.0600,394.7008,395.7891,207254
2025-01-08 11:21:00,395.9299,396.1480,395.3755,395.7700,160450
2025-01-08 11:22:00,395.6670,395.8400,394.8100,394.9299,73147
2025-01-08 11:23:00,394.9300,395.4600,394.8901,395.2700,109477
2025-01-08 11:24:00,395.2450,395.4500,394.8100,395.0114,82036
2025-01-08 11:25:00,395.1800,395.4399,394.3122,395.3100,115840
2025-01-08 11:26:00,395.3000,395.6700,394.8000,394.8179,70558
2025-01-08 11:27:00,394.8100,394.8100,394.3300,394.4100,60861
2025-01-08 11:28:00,394.4900,394.4900,393.9200,394.1450,492398
2025-01-08 11:29:00,394.1700,394.4900,393.9800,394.3400,57973
2025-01-08 11:30:00,394.3400,395.3299,394.3000,395.1000,122447
2025-01-08 11:31:00,395.1100,395.1840,394.6500,394.9625,62396
2025-01-08 11:32:00,394.8500,395.3400,394.8101,395.1100,67837
2025-01-08 11:33:00,395.0476,395.0856,394.3000,394.8500,67706
2025-01-08 11:34:00,394.9250,395.4300,394.9000,395.0350,105682
2025-01-08 11:35:00,395.0500,395.1599,394.6600,394.7300,60322
2025-01-08 11:36:00,394.6100,396.0000,394.4483,395.5000,209359
2025-01-08 11:37:00,395.5067,395.9499,395.2500,395.4700,135120
2025-01-08 11:38:00,395.4950,395.6322,394.9500,394.9750,84702
2025-01-08 11:39:00,394.9000,395.2390,394.3500,394.5991,111995
2025-01-08 11:40:00,394.5900,395.2000,394.5000,395.0500,82057
2025-01-08 11:41:00,395.0900,395.6300,394.7057,395.3001,86929
2025-01-08 11:42:00,395.3001,397.1300,395.2300,396.9513,288538
2025-01-08 11:43:00,396.9500,397.0880,396.2234,396.3795,201698
2025-01-08 11:44:00,396.4200,397.3000,396.1000,396.8500,196095
2025-01-08 11:45:00,396.9036,396.9499,396.3701,396.5469,94677
2025-01-08 11:46:00,396.5756,396.5756,396.0000,396.3950,101647
2025-01-08 11:47:00,396.4450,396.6800,395.7700,396.1286,122857
2025-01-08 11:48:00,396.0900,396.1107,395.2400,395.5700,117529
2025-01-08 11:49:00,395.5000,395.6399,395.1000,395.1720,88027
2025-01-08 11:50:00,395.1600,395.5400,394.9076,395.4800,133797
2025-01-08 11:51:00,395.4236,396.0000,395.3101,395.6100,133899
2025-01-08 11:52:00,395.7258,395.8000,395.3000,395.4100,62897
2025-01-08 11:53:00,395.5419,397.0000,395.2600,396.5800,201411
2025-01-08 11:54:00,396.3450,396.5799,395.2500,395.9650,139256
2025-01-08 11:55:00,395.9128,396.8500,395.8001,396.5275,108176
2025-01-08 11:56:00,396.5250,396.5250,395.7500,396.3150,71970
2025-01-08 11:57:00,396.2100,396.2699,395.4510,395.6500,73294
2025-01-08 11:58:00,395.6235,395.9899,395.3001,395.6600,51709
2025-01-08 11:59:00,395.7400,396.2500,395.4500,395.5025,54872
2025-01-08 12:00:00,395.5475,395.8399,395.3900,395.6300,36192
2025-01-08 12:01:00,395.6700,395.7600,395.0500,395.5810,54369
2025-01-08 12:02:00,395.5083,395.8200,394.1700,394.2486,181212
2025-01-08 12:03:00,394.2700,394.4599,393.6800,393.8396,163270
2025-01-08 12:04:00,393.7100,394.2300,393.5500,393.5500,126321
2025-01-08 12:05:00,393.7300,393.8000,393.1100,393.1513,151300
2025-01-08 12:06:00,393.1200,393.5988,392.8901,393.2500,128193
2025-01-08 12:07:00,393.2700,393.4300,392.7800,392.9600,149398
2025-01-08 12:08:00,392.9801,393.1000,392.5000,392.8500,140004
2025-01-08 12:09:00,392.8500,393.1900,392.6900,393.0950,95104
2025-01-08 12:10:00,393.0850,393.5900,393.0154,393.1000,147212
2025-01-08 12:11:00,393.1150,393.2300,392.5600,392.9650,136614
2025-01-08 12:12:00,392.9100,393.0950,392.4301,392.5600,94908
2025-01-08 12:13:00,392.5600,392.7500,391.8800,392.1082,224070
2025-01-08 12:14:00,392.1000,392.2200,391.4300,391.7500,159566
2025-01-08 12:15:00,391.7400,392.3500,391.7300,392.2000,106115
2025-01-08 12:16:00,392.3233,392.4300,391.7592,391.7592,90098
2025-01-08 12:17:00,391.8200,392.0572,390.5100,390.9100,238163
2025-01-08 12:18:00,390.9450,391.4799,390.8400,391.4700,118326
2025-01-08 12:19:00,391.3820,391.8900,391.0300,391.4500,81965
2025-01-08 12:20:00,391.4900,392.0000,391.3908,391.5500,107743
2025-01-08 12:21:00,391.7202,391.7202,390.7700,391.0000,106096
2025-01-08 12:22:00,391.0150,391.6500,390.5100,390.5200,139044
2025-01-08 12:23:00,390.5600,390.9000,389.5200,389.5779,518735
2025-01-08 12:24:00,389.6200,390.3000,389.6200,390.0950,172927
2025-01-08 12:25:00,390.1900,390.4500,389.6191,389.7700,139131
2025-01-08 12:26:00,389.7000,390.1800,389.7000,390.0000,77475
2025-01-08 12:27:00,390.1000,390.2000,388.6500,389.0550,313698
2025-01-08 12:28:00,389.0600,389.8200,388.7700,388.8600,142285
2025-01-08 12:29:00,388.9800,389.2606,388.2100,388.4700,236023
2025-01-08 12:30:00,388.5200,389.0700,387.7500,387.8000,259751
2025-01-08 12:31:00,387.8222,388.8300,387.4000,388.7550,226715
2025-01-08 12:32:00,388.7300,389.6700,388.6800,389.5000,219322
2025-01-08 12:33:00,389.5799,389.6500,389.1000,389.4200,126329
2025-01-08 12:34:00,389.4550,389.5600,389.0600,389.2000,99659
2025-01-08 12:35:00,389.2800,389.6600,389.0511,389.1300,95119
2025-01-08 12:36:00,389.1400,389.2900,388.5500,389.1600,109039
2025-01-08 12:37:00,389.2200,389.6500,388.6800,389.5700,94429
2025-01-08 12:38:00,389.5491,390.1980,389.4900,389.9400,163508
2025-01-08 12:39:00,389.8700,389.8700,388.8801,389.0550,107576
2025-01-08 12:40:00,389.0550,390.1000,388.9106,390.0500,97968
2025-01-08 12:41:00,390.0000,390.6400,389.7700,390.5750,146129
2025-01-08 12:42:00,390.5750,391.0000,390.5300,390.8000,227091
2025-01-08 12:43:00,390.7600,390.9900,390.5976,390.6201,87919
2025-01-08 12:44:00,390.6200,390.9799,390.5300,390.8700,78723
2025-01-08 12:45:00,390.8800,391.2800,390.3900,390.9400,129563
2025-01-08 12:46:00,390.8600,391.7400,390.8400,391.5400,141961
2025-01-08 12:47:00,391.5350,391.8000,390.7300,390.7750,119919
2025-01-08 12:48:00,390.8189,391.1700,390.6500,390.9100,76817
2025-01-08 12:49:00,390.9600,391.4300,390.7000,391.0300,86035
2025-01-08 12:50:00,390.9800,392.0200,390.9800,391.4850,203081
2025-01-08 12:51:00,391.4900,391.8000,391.3301,391.7200,81063
2025-01-08 12:52:00,391.6100,392.7422,391.6100,392.4799,216574
2025-01-08 12:53:00,392.4150,392.8000,392.2200,392.7600,95868
2025-01-08 12:54:00,392.7100,392.7100,392.4026,392.6500,70351
2025-01-08 12:55:00,392.6450,392.6987,392.3300,392.5600,95325
2025-01-08 12:56:00,392.5825,393.2959,392.5200,393.2420,129716
2025-01-08 12:57:00,393.1935,393.5800,392.9587,393.3413,117180
2025-01-08 12:58:00,393.3000,394.0200,393.3000,393.9200,143541
2025-01-08 12:59:00,393.9300,393.9870,392.8600,393.1400,127771
2025-01-08 13:00:00,393.2735,394.1500,393.0900,393.5607,163667
2025-01-08 13:01:00,393.6200,393.7931,392.8000,392.9400,146612
2025-01-08 13:02:00,393.0000,394.7700,392.7900,394.6770,306802
2025-01-08 13:03:00,394.5858,394.9000,394.3100,394.5650,195519
2025-01-08 13:04:00,394.4900,395.4300,394.4839,395.2280,182253
2025-01-08 13:05:00,395.2200,395.3200,394.0300,394.2100,172650
2025-01-08 13:06:00,394.3150,395.4500,394.1700,395.3872,147005
2025-01-08 13:07:00,395.3200,395.5000,394.4300,394.6300,551909
2025-01-08 13:08:00,394.6350,395.1096,394.4078,394.4558,88912
2025-01-08 13:09:00,394.5200,394.8000,394.5000,394.6050,44784
2025-01-08 13:10:00,394.6000,395.7500,394.6000,395.6299,111897
2025-01-08 13:11:00,395.6299,395.6299,394.6600,395.3900,107850
2025-01-08 13:12:00,395.4500,396.3700,395.1001,395.9300,210359
2025-01-08 13:13:00,396.0000,396.3700,395.5100,395.9316,84416
2025-01-08 13:14:00,396.0000,396.1900,395.5500,395.8700,77259
2025-01-08 13:15:00,395.8100,396.7000,395.7700,396.1400,156610
2025-01-08 13:16:00,396.1000,396.7500,396.0200,396.4558,114314
2025-01-08 13:17:00,396.3600,397.1499,396.2400,396.7900,170804
2025-01-08 13:18:00,396.6800,397.0000,396.3600,396.9800,101560
2025-01-08 13:19:00,396.9800,397.0900,396.6250,396.9558,95386
2025-01-08 13:20:00,397.0300,397.2000,396.5800,397.1100,110426
2025-01-08 13:21:00,397.1000,397.1500,396.3100,396.4200,102906
2025-01-08 13:22:00,396.3500,397.6700,396.0538,397.6300,220326
2025-01-08 13:23:00,397.5700,397.8300,397.1295,397.6716,168950
2025-01-08 13:24:00,397.6800,398.6600,397.6000,398.5650,247599
2025-01-08 13:25:00,398.5300,398.9600,398.3000,398.7600,239741
2025-01-08 13:26:00,398.7200,399.3530,398.3906,399.2217,226597
2025-01-08 13:27:00,399.2000,399.2200,398.7600,398.9408,190537
2025-01-08 13:28:00,398.9400,399.6099,398.8720,399.2700,216047
2025-01-08 13:29:00,399.2200,399.2865,398.5400,398.7130,157630
2025-01-08 13:30:00,398.7831,398.7900,397.7800,397.8486,187487
2025-01-08 13:31:00,397.9500,398.2600,397.6201,397.8000,114572
2025-01-08 13:32:00,397.7461,397.9000,397.3127,397.5700,137468
2025-01-08 13:33:00,397.5400,397.6000,396.6000,396.7150,172934
2025-01-08 13:34:00,396.7428,397.4251,396.5801,397.3292,109868
2025-01-08 13:35:00,397.3699,397.7900,397.0000,397.0190,133427
2025-01-08 13:36:00,397.0641,397.8734,397.0000,397.8734,72829
2025-01-08 13:37:00,397.7700,397.8666,397.0860,397.4900,89213
2025-01-08 13:38:00,397.6100,398.2500,397.5096,398.1900,75998
2025-01-08 13:39:00,398.1380,398.9640,397.9200,398.8700,127384
2025-01-08 13:40:00,398.9000,398.9002,397.8100,397.9100,131788
2025-01-08 13:41:00,397.8650,397.9700,397.0200,397.7200,132291
2025-01-08 13:42:00,397.6700,397.9900,397.0600,397.0601,82488
2025-01-08 13:43:00,397.2422,397.5300,396.8700,397.0100,74099
2025-01-08 13:44:00,397.0200,397.7500,396.5445,397.5500,117012
2025-01-08 13:45:00,397.5450,397.6400,397.0100,397.2400,74959
2025-01-08 13:46:00,397.1879,397.1879,396.6600,396.9301,66089
2025-01-08 13:47:00,396.9300,397.0299,396.3500,396.6650,81080
2025-01-08 13:48:00,396.7900,396.9360,396.5601,396.9360,66684
2025-01-08 13:49:00,396.8900,397.0400,395.9300,396.2118,145494
2025-01-08 13:50:00,396.2100,396.5500,395.8700,395.9900,122263
2025-01-08 13:51:00,396.0300,396.7000,395.8000,395.9200,147529
2025-01-08 13:52:00,395.8360,396.3000,395.3300,395.5100,106252
2025-01-08 13:53:00,395.4700,395.6400,394.4211,394.8584,275408
2025-01-08 13:54:00,394.7082,394.7621,394.0500,394.5000,156177
2025-01-08 13:55:00,394.4900,395.0655,394.2600,394.6400,142437
2025-01-08 13:56:00,394.6400,395.1500,394.3300,394.8600,115223
2025-01-08 13:57:00,394.8936,395.9700,394.7000,395.9085,150069
2025-01-08 13:58:00,395.8504,396.1925,395.4001,395.8500,126931
2025-01-08 13:59:00,395.9399,396.6800,395.7201,396.4101,116973
2025-01-08 14:00:00,396.5600,396.6100,395.6300,395.9101,101876
2025-01-08 14:01:00,396.0050,396.1900,395.3000,395.8900,92109
2025-01-08 14:02:00,395.8600,396.0000,394.8163,395.2601,127531
2025-01-08 14:03:00,395.1700,395.8799,394.6301,395.6299,152483
2025-01-08 14:04:00,395.5500,395.9899,395.2000,395.6050,60165
2025-01-08 14:05:00,395.6600,396.8500,395.5893,396.3975,181073
2025-01-08 14:06:00,396.3900,397.4000,395.9397,397.0666,144442
2025-01-08 14:07:00,397.1500,397.7799,396.9100,397.3900,131670
2025-01-08 14:08:00,397.3700,398.6800,397.3700,398.6060,207598
2025-01-08 14:09:00,398.6300,399.0080,398.1100,398.7700,158029
2025-01-08 14:10:00,398.7700,399.1000,398.4918,398.9700,157240
2025-01-08 14:11:00,399.0000,399.0999,398.0500,398.1900,106888
2025-01-08 14:12:00,398.1180,398.2899,397.2000,397.5750,150247
2025-01-08 14:13:00,397.4000,397.7400,396.8000,397.1600,115946
2025-01-08 14:14:00,397.3103,397.5000,396.7433,397.0200,100596
2025-01-08 14:15:00,397.1000,397.9300,396.9636,397.7500,104051
2025-01-08 14:16:00,397.8232,398.3700,397.5606,398.0600,108234
2025-01-08 14:17:00,398.1399,398.4715,397.9000,398.2980,83999
2025-01-08 14:18:00,398.4000,398.4900,398.0000,398.0590,88698
2025-01-08 14:19:00,398.2300,398.3400,397.8111,398.2278,55848
2025-01-08 14:20:00,398.2100,398.6742,397.9000,398.5500,115742
2025-01-08 14:21:00,398.4300,398.9499,398.1700,398.3474,130738
2025-01-08 14:22:00,398.2000,398.2986,397.9300,398.1215,51537
2025-01-08 14:23:00,398.1830,398.8484,398.1000,398.6200,93119
2025-01-08 14:24:00,398.6619,398.8700,398.2000,398.2001,65994
2025-01-08 14:25:00,398.3000,398.4300,398.0000,398.1300,74480
2025-01-08 14:26:00,398.1100,398.6499,397.9800,398.4500,67111
2025-01-08 14:27:00,398.4200,400.1900,398.3813,400.0800,327366
2025-01-08 14:28:00,400.0550,400.5159,399.5900,400.0500,214911
2025-01-08 14:29:00,400.0000,400.1199,399.3000,399.6360,109730
2025-01-08 14:30:00,399.5500,399.5500,398.2000,398.4600,140060
2025-01-08 14:31:00,398.4600,398.5200,397.1000,397.4250,217273
2025-01-08 14:32:00,397.4250,397.5099,396.8000,397.3400,151630
2025-01-08 14:33:00,397.2100,397.6800,396.9400,397.5500,124963
2025-01-08 14:34:00,397.6687,397.6800,396.4000,396.5118,139862
2025-01-08 14:35:00,396.5200,397.4799,396.1562,397.3200,142166
2025-01-08 14:36:00,397.2950,397.4654,396.2600,396.4217,130284
2025-01-08 14:37:00,396.4200,397.3700,396.2900,397.2800,109556
2025-01-08 14:38:00,397.3600,397.4800,396.6301,396.6301,92691
2025-01-08 14:39:00,396.7400,396.9581,396.3000,396.4950,89596
2025-01-08 14:40:00,396.4700,396.9500,396.2500,396.5000,115288
2025-01-08 14:41:00,396.7600,396.7600,396.0501,396.5601,64214
2025-01-08 14:42:00,396.8000,397.0000,395.7500,395.9600,138585
2025-01-08 14:43:00,395.9100,396.4600,395.8100,396.3050,94712
2025-01-08 14:44:00,396.3400,396.5000,396.0801,396.4500,35363
2025-01-08 14:45:00,396.3000,396.9500,396.0750,396.8700,75235
2025-01-08 14:46:00,396.8200,397.5684,396.6200,397.3400,146602
2025-01-08 14:47:00,397.3993,397.5699,396.8600,397.0499,107885
2025-01-08 14:48:00,396.9600,397.3398,396.6901,397.2000,59238
2025-01-08 14:49:00,397.1200,397.3000,396.7800,397.0400,79074
2025-01-08 14:50:00,397.0000,397.7500,396.9334,397.1500,79832
2025-01-08 14:51:00,397.2600,397.3704,396.7000,397.1300,57133
2025-01-08 14:52:00,397.0800,397.3824,396.4001,396.6300,66991
2025-01-08 14:53:00,396.6150,396.8000,396.2200,396.6250,72022
2025-01-08 14:54:00,396.6899,396.8200,396.2500,396.3728,55304
2025-01-08 14:55:00,396.3600,396.8000,396.0500,396.7575,64043
2025-01-08 14:56:00,396.7700,396.8600,396.4300,396.7200,42554
2025-01-08 14:57:00,396.7700,397.2199,396.7000,397.1456,54189
2025-01-08 14:58:00,397.1299,397.1448,396.4411,396.8836,48086
2025-01-08 14:59:00,396.8740,397.0422,396.7050,396.8800,35419
2025-01-08 15:00:00,396.8800,397.6799,396.6210,397.6360,88326
2025-01-08 15:01:00,397.5885,397.8800,397.0400,397.5300,113269
2025-01-08 15:02:00,397.4000,397.8499,396.8034,396.8732,92256
2025-01-08 15:03:00,396.8540,397.1800,396.6001,397.1199,61917
2025-01-08 15:04:00,397.1199,397.4499,396.8300,396.9401,54854
2025-01-08 15:05:00,397.0900,397.2999,396.6800,396.8500,50385
2025-01-08 15:06:00,396.7750,396.9590,395.8400,395.9898,116448
2025-01-08 15:07:00,395.9250,396.2299,395.6500,396.0400,90229
2025-01-08 15:08:00,395.9800,396.3200,395.9800,396.3100,57541
2025-01-08 15:09:00,396.3300,396.3653,395.5500,396.0899,68752
2025-01-08 15:10:00,396.0300,396.6100,395.9417,396.0600,69036
2025-01-08 15:11:00,396.0400,396.0700,395.2400,395.4600,183874
2025-01-08 15:12:00,395.4050,395.4800,394.8000,394.9700,170539
2025-01-08 15:13:00,394.9705,395.0699,394.5800,394.6300,112909
2025-01-08 15:14:00,394.6300,395.0999,394.5600,394.6300,89406
2025-01-08 15:15:00,394.6950,395.7000,394.6100,395.5692,131253
2025-01-08 15:16:00,395.5700,395.9000,395.2700,395.3390,99418
2025-01-08 15:17:00,395.3500,395.8213,394.9200,395.0700,101604
2025-01-08 15:18:00,395.1300,395.9600,394.9501,395.9300,130211
2025-01-08 15:19:00,395.9028,395.9199,395.4700,395.6800,69157
2025-01-08 15:20:00,395.6800,396.2000,395.3401,395.5600,115982
2025-01-08 15:21:00,395.4500,395.8300,395.3700,395.7699,62791
2025-01-08 15:22:00,395.6500,396.0700,395.3700,395.9894,64648
2025-01-08 15:23:00,395.9800,396.5799,395.9800,396.3899,117613
2025-01-08 15:24:00,396.3900,396.4882,396.1900,396.4200,59484
2025-01-08 15:25:00,396.3900,396.8200,396.3800,396.5801,97778
2025-01-08 15:26:00,396.6700,396.7900,396.0200,396.3500,71264
2025-01-08 15:27:00,396.2280,396.7399,396.2280,396.7008,86480
2025-01-08 15:28:00,396.7151,397.1099,396.6401,396.9700,120296
2025-01-08 15:29:00,396.9500,396.9620,396.1000,396.2850,73764
2025-01-08 15:30:00,396.2700,396.7200,396.2100,396.4100,66584
2025-01-08 15:31:00,396.4185,396.6916,396.2047,396.6380,57783
2025-01-08 15:32:00,396.5400,396.7899,396.3300,396.3800,47535
2025-01-08 15:33:00,396.3600,396.3600,395.7383,395.7600,83398
2025-01-08 15:34:00,395.8000,396.3000,395.7100,396.0751,77072
2025-01-08 15:35:00,395.8500,396.4800,395.7400,396.3100,64949
2025-01-08 15:36:00,396.3700,396.3700,395.6600,395.9600,62918
2025-01-08 15:37:00,395.9340,396.2000,395.8200,395.9200,55933
2025-01-08 15:38:00,396.0000,396.0000,395.1202,395.1300,149898
2025-01-08 15:39:00,395.1750,395.4000,394.8701,394.8901,133727
2025-01-08 15:40:00,395.0500,395.6500,394.7500,395.5100,122095
2025-01-08 15:41:00,395.5710,395.6885,395.1300,395.3800,55607
2025-01-08 15:42:00,395.3200,395.7000,395.2500,395.4045,84376
2025-01-08 15:43:00,395.4100,396.2800,395.2100,396.1287,111931
2025-01-08 15:44:00,396.1700,397.0000,396.0400,396.8300,175863
2025-01-08 15:45:00,396.8200,397.1200,396.3725,396.7332,159957
2025-01-08 15:46:00,396.7700,397.0400,396.6100,396.9600,97758
2025-01-08 15:47:00,396.9900,397.3899,396.5701,397.2520,205613
2025-01-08 15:48:00,397.2460,397.2699,396.6100,396.7200,98203
2025-01-08 15:49:00,396.7090,397.1900,396.6100,397.0399,155429
2025-01-08 15:50:00,396.9250,397.9000,396.9250,397.6300,229305
2025-01-08 15:51:00,397.6600,397.8900,396.4001,396.4750,237499
2025-01-08 15:52:00,396.5400,396.7500,395.7700,396.6400,298434
2025-01-08 15:53:00,396.6900,396.9900,396.0000,396.5500,185475
2025-01-08 15:54:00,396.6000,397.7600,396.4270,397.4100,231185
2025-01-08 15:55:00,397.2400,397.3050,395.2400,395.5800,465078
2025-01-08 15:56:00,395.6900,395.6900,394.9000,395.0500,250326
2025-01-08 15:57:00,395.0450,395.2000,394.5000,395.1450,257016
2025-01-08 15:58:00,395.1350,395.4800,394.7901,395.4800,297314
2025-01-08 15:59:00,395.4500,395.4900,394.8000,395.0000,512383
2025-01-08 16:00:00,394.9400,395.3700,394.7500,395.1398,6344905
2025-01-08 16:01:00,395.0000,395.8800,393.9500,394.9900,82159
2025-01-08 16:02:00,394.8400,395.0000,394.6000,394.6199,681753
2025-01-08 16:03:00,394.6000,394.8900,393.1400,393.9400,34423
2025-01-08 16:04:00,393.9300,394.9400,392.6100,393.0300,33698
2025-01-08 16:05:00,392.9800,422.8350,391.7000,391.7700,60156
2025-01-08 16:06:00,391.7500,392.5000,391.5900,392.3250,29204
2025-01-08 16:07:00,392.3000,394.9400,392.1600,392.7300,18798
2025-01-08 16:08:00,392.7300,392.7300,392.3300,392.6725,14771
2025-01-08 16:09:00,392.6000,393.5000,311.1800,393.3450,25552
