Datetime,Open,High,Low,Close,Volume
2008-01-04 13:07:00,1542.00,1542.25,1542.00,1542.25,471
2008-01-04 13:08:00,1542.25,1542.50,1541.75,1541.75,986
2008-01-04 13:09:00,1541.75,1542.00,1541.25,1541.50,1083
2008-01-04 13:10:00,1541.75,1541.75,1541.25,1541.50,531
2008-01-04 13:11:00,1541.50,1541.75,1540.75,1541.00,1812
2008-01-04 13:12:00,1541.00,1542.25,1541.00,1541.75,2161
2008-01-04 13:13:00,1542.00,1543.00,1541.50,1542.75,3175
2008-01-04 13:14:00,1542.50,1543.25,1542.00,1542.75,3057
2008-01-04 13:15:00,1542.75,1542.75,1542.00,1542.25,1741
2008-01-04 13:16:00,1542.25,1543.00,1542.25,1542.50,543
2008-01-04 13:17:00,1542.75,1543.50,1542.75,1543.50,2067
2008-01-04 13:18:00,1543.50,1543.50,1542.50,1542.75,1585
2008-01-04 13:19:00,1542.75,1542.75,1541.50,1541.75,1605
2008-01-04 13:20:00,1541.75,1542.25,1541.50,1541.75,1039
2008-01-04 13:21:00,1541.50,1542.00,1541.25,1541.75,1615
2008-01-04 13:22:00,1542.00,1542.00,1540.75,1540.75,2859
2008-01-04 13:23:00,1540.75,1541.00,1539.50,1540.25,8481
2008-01-04 13:24:00,1540.25,1541.00,1540.00,1540.50,2732
2008-01-04 13:25:00,1540.50,1540.50,1539.50,1539.75,1889
2008-01-04 13:26:00,1539.75,1540.00,1539.00,1539.50,4622
2008-01-04 13:27:00,1539.50,1541.00,1539.50,1540.75,3045
2008-01-04 13:28:00,1540.50,1541.25,1540.25,1540.75,3023
2008-01-04 13:29:00,1540.75,1541.50,1540.75,1541.25,1658
2008-01-04 13:30:00,1541.00,1541.25,1540.50,1541.00,1991
2008-01-04 13:31:00,1541.00,1541.50,1541.00,1541.00,833
2008-01-04 13:32:00,1541.00,1541.25,1540.75,1541.25,522
2008-01-04 13:33:00,1541.25,1541.75,1541.00,1541.50,867
2008-01-04 13:34:00,1541.50,1541.50,1540.75,1541.00,757
2008-01-04 13:35:00,1541.00,1541.25,1540.25,1540.25,1968
2008-01-04 13:36:00,1540.00,1540.25,1538.50,1538.50,6856
2008-01-04 13:37:00,1538.75,1538.75,1537.50,1537.75,8680
2008-01-04 13:38:00,1537.75,1538.00,1536.25,1537.25,12119
2008-01-04 13:39:00,1537.25,1538.25,1537.00,1538.00,3870
2008-01-04 13:40:00,1537.75,1538.00,1536.75,1537.25,6101
2008-01-04 13:41:00,1537.50,1538.25,1536.75,1537.25,4650
2008-01-04 13:42:00,1537.25,1537.75,1537.25,1537.75,1613
2008-01-04 13:43:00,1537.75,1538.75,1537.75,1538.25,6083
2008-01-04 13:44:00,1538.50,1539.25,1537.75,1538.00,4145
2008-01-04 13:45:00,1538.00,1538.25,1537.50,1538.25,3897
2008-01-04 13:46:00,1538.25,1538.25,1537.00,1537.50,3488
2008-01-04 13:47:00,1537.50,1538.50,1537.25,1538.25,2291
2008-01-04 13:48:00,1538.25,1538.75,1538.00,1538.50,1826
2008-01-04 13:49:00,1538.75,1539.75,1538.25,1539.75,5614
2008-01-04 13:50:00,1539.75,1541.00,1539.50,1540.75,5370
2008-01-04 13:51:00,1540.75,1541.50,1540.75,1540.75,4622
2008-01-04 13:52:00,1540.75,1541.25,1540.25,1541.00,2720
2008-01-04 13:53:00,1541.00,1541.75,1540.50,1541.75,4334
2008-01-04 13:54:00,1541.75,1543.25,1541.50,1542.50,8133
2008-01-04 13:55:00,1542.75,1543.00,1542.25,1543.00,2447
2008-01-04 13:56:00,1542.75,1543.00,1542.50,1542.50,1458
2008-01-04 13:57:00,1542.50,1542.75,1541.25,1541.50,4421
2008-01-04 13:58:00,1541.75,1543.25,1541.50,1541.75,3294
2008-01-04 13:59:00,1541.75,1542.25,1541.25,1541.50,2612
2008-01-04 14:00:00,1541.25,1541.50,1539.50,1539.75,7208
2008-01-04 14:01:00,1540.00,1540.75,1539.75,1540.25,3101
2008-01-04 14:02:00,1540.25,1540.50,1538.50,1539.75,5304
2008-01-04 14:03:00,1539.75,1540.00,1538.75,1539.25,3358
2008-01-04 14:04:00,1539.50,1539.75,1538.25,1539.50,3503
2008-01-04 14:05:00,1539.25,1539.75,1539.00,1539.25,1502
2008-01-04 14:06:00,1539.25,1539.25,1537.25,1538.25,7239
2008-01-04 14:07:00,1538.25,1538.50,1537.75,1537.75,1544
2008-01-04 14:08:00,1537.75,1539.75,1537.50,1539.50,6130
2008-01-04 14:09:00,1539.50,1539.75,1538.25,1538.75,4331
2008-01-04 14:10:00,1539.00,1539.50,1537.50,1539.25,3134
2008-01-04 14:11:00,1539.50,1539.50,1537.75,1538.00,3507
2008-01-04 14:12:00,1538.00,1539.00,1537.75,1537.75,2419
2008-01-04 14:13:00,1537.75,1538.00,1536.50,1537.50,6769
2008-01-04 14:14:00,1537.50,1538.00,1536.75,1538.00,2529
2008-01-04 14:15:00,1537.75,1538.00,1536.50,1536.75,3610
2008-01-04 14:16:00,1536.50,1537.75,1536.25,1537.75,5629
2008-01-04 14:17:00,1537.50,1538.00,1537.25,1538.00,1547
2008-01-04 14:18:00,1538.00,1539.50,1537.75,1538.50,6350
2008-01-04 14:19:00,1538.50,1539.25,1537.50,1539.00,3742
2008-01-04 14:20:00,1538.75,1539.00,1536.25,1537.00,8460
2008-01-04 14:21:00,1537.00,1537.50,1535.25,1535.50,9844
2008-01-04 14:22:00,1535.25,1535.75,1534.75,1535.50,5143
2008-01-04 14:23:00,1535.25,1535.75,1534.25,1534.75,6601
2008-01-04 14:24:00,1534.75,1535.75,1534.50,1535.50,4120
2008-01-04 14:25:00,1535.50,1535.75,1535.00,1535.75,1994
2008-01-04 14:26:00,1535.50,1536.50,1535.50,1536.50,3928
2008-01-04 14:27:00,1536.25,1536.50,1535.25,1535.50,2630
2008-01-04 14:28:00,1535.50,1536.00,1534.50,1534.75,2137
2008-01-04 14:29:00,1534.75,1535.25,1534.25,1534.50,3963
2008-01-04 14:30:00,1534.50,1535.25,1534.25,1535.25,3366
2008-01-04 14:31:00,1535.25,1535.25,1534.25,1535.25,4418
2008-01-04 14:32:00,1535.00,1536.00,1534.75,1535.50,2561
2008-01-04 14:33:00,1535.50,1535.50,1533.75,1534.00,7158
2008-01-04 14:34:00,1534.00,1535.50,1533.75,1535.25,6791
2008-01-04 14:35:00,1535.25,1535.75,1535.00,1535.75,1502
2008-01-04 14:36:00,1535.75,1535.75,1534.75,1535.00,2357
2008-01-04 14:37:00,1534.75,1535.00,1533.75,1534.00,5161
2008-01-04 14:38:00,1534.25,1534.25,1533.50,1533.75,6978
2008-01-04 14:39:00,1533.75,1534.25,1533.25,1533.75,4839
2008-01-04 14:40:00,1533.75,1533.75,1532.75,1533.00,6027
2008-01-04 14:41:00,1533.25,1533.50,1532.75,1533.25,4624
2008-01-04 14:42:00,1533.00,1533.50,1532.75,1533.00,3540
2008-01-04 14:43:00,1532.75,1533.00,1532.25,1532.75,4790
2008-01-04 14:44:00,1532.75,1533.00,1532.25,1533.00,4870
2008-01-04 14:45:00,1533.00,1534.25,1532.75,1534.00,6760
2008-01-04 14:46:00,1533.75,1534.50,1533.75,1534.50,3514
2008-01-04 14:47:00,1534.50,1535.00,1534.00,1534.50,5035
2008-01-04 14:48:00,1534.25,1535.00,1534.25,1534.50,3546
2008-01-04 14:49:00,1534.50,1534.75,1533.75,1534.00,2446
2008-01-04 14:50:00,1534.00,1534.50,1533.75,1534.00,1365
2008-01-04 14:51:00,1534.25,1534.75,1534.00,1534.50,1764
2008-01-04 14:52:00,1534.50,1534.75,1532.75,1533.00,2845
2008-01-04 14:53:00,1532.75,1533.25,1532.25,1532.75,5809
2008-01-04 14:54:00,1532.75,1533.00,1531.75,1531.75,11556
2008-01-04 14:55:00,1531.75,1533.25,1530.75,1533.25,16076
2008-01-04 14:56:00,1533.25,1534.25,1533.00,1533.75,5321
2008-01-04 14:57:00,1533.75,1535.00,1533.50,1534.75,5071
2008-01-04 14:58:00,1534.75,1536.25,1534.00,1536.25,6475
2008-01-04 14:59:00,1536.25,1537.00,1535.75,1536.00,9406
2008-01-04 15:00:00,1536.00,1536.75,1535.75,1536.50,6307
2008-01-04 15:01:00,1536.50,1537.25,1536.00,1536.00,5515
2008-01-04 15:02:00,1536.00,1536.00,1535.00,1535.50,3078
2008-01-04 15:03:00,1535.50,1537.25,1535.25,1537.25,7660
2008-01-04 15:04:00,1537.25,1537.75,1536.25,1536.50,7520
2008-01-04 15:05:00,1536.50,1537.25,1536.00,1536.00,5059
2008-01-04 15:06:00,1536.00,1537.25,1535.75,1537.00,2762
2008-01-04 15:07:00,1537.25,1538.50,1537.00,1538.50,7524
2008-01-04 15:08:00,1538.25,1538.75,1537.50,1537.50,5476
2008-01-04 15:09:00,1537.75,1537.75,1535.75,1537.25,7289
2008-01-04 15:10:00,1537.00,1537.50,1536.00,1537.50,4364
2008-01-04 15:11:00,1537.25,1537.50,1536.25,1537.00,4753
2008-01-04 15:12:00,1537.00,1537.25,1536.25,1536.25,2616
2008-01-04 15:13:00,1536.25,1536.50,1535.75,1535.75,2651
2008-01-04 15:14:00,1535.75,1535.75,1534.50,1535.00,5069
2008-01-04 15:15:00,1534.75,1535.50,1533.50,1534.25,6715
2008-01-04 15:16:00,1534.00,1535.00,1533.50,1534.25,2929
2008-01-04 15:17:00,1534.25,1535.25,1534.00,1535.25,4041
2008-01-04 15:18:00,1535.25,1536.75,1535.25,1536.75,4263
2008-01-04 15:19:00,1536.75,1537.25,1535.50,1535.75,3859
2008-01-04 15:20:00,1535.75,1536.00,1534.50,1534.50,2932
2008-01-04 15:21:00,1534.50,1535.25,1533.75,1535.25,3353
2008-01-04 15:22:00,1535.25,1535.50,1534.25,1534.50,3550
2008-01-04 15:23:00,1534.50,1534.50,1532.50,1532.50,7246
2008-01-04 15:24:00,1532.50,1533.50,1532.50,1533.50,6215
2008-01-04 15:25:00,1533.50,1534.25,1533.50,1533.75,2130
2008-01-04 15:26:00,1533.50,1534.75,1533.50,1534.25,3688
2008-01-04 15:27:00,1534.25,1535.00,1534.00,1534.50,2493
2008-01-04 15:28:00,1534.75,1536.50,1534.50,1536.25,3593
2008-01-04 15:29:00,1536.25,1539.00,1536.00,1537.00,11030
2008-01-04 15:30:00,1537.25,1539.00,1537.00,1537.75,8187
2008-01-04 15:31:00,1537.75,1538.25,1537.00,1537.50,4862
2008-01-04 15:32:00,1537.50,1537.75,1536.75,1537.00,3127
2008-01-04 15:33:00,1537.00,1537.25,1536.00,1536.50,3625
2008-01-04 15:34:00,1536.50,1536.75,1536.25,1536.25,1316
2008-01-04 15:35:00,1536.25,1536.50,1535.25,1536.25,5470
2008-01-04 15:36:00,1536.50,1537.00,1536.00,1536.75,2477
2008-01-04 15:37:00,1536.75,1536.75,1534.75,1534.75,4415
2008-01-04 15:38:00,1534.75,1536.00,1534.50,1535.75,5325
2008-01-04 15:39:00,1535.75,1536.50,1535.00,1536.50,2999
2008-01-04 15:40:00,1536.50,1536.75,1534.25,1534.25,8451
2008-01-04 15:41:00,1534.25,1535.50,1534.25,1535.00,4115
2008-01-04 15:42:00,1535.00,1535.75,1535.00,1535.00,6694
2008-01-04 15:43:00,1535.00,1536.00,1535.00,1535.50,4684
2008-01-04 15:44:00,1535.50,1535.50,1533.25,1534.25,9091
2008-01-04 15:45:00,1534.25,1534.50,1533.50,1534.25,5416
2008-01-04 15:46:00,1534.25,1534.75,1533.00,1533.25,4172
2008-01-04 15:47:00,1533.25,1533.25,1531.50,1532.00,10968
2008-01-04 15:48:00,1532.00,1533.25,1531.25,1532.50,7346
2008-01-04 15:49:00,1532.50,1532.50,1531.50,1532.00,5372
2008-01-04 15:50:00,1532.00,1532.25,1530.25,1531.00,12774
2008-01-04 15:51:00,1531.00,1532.00,1530.25,1532.00,8465
2008-01-04 15:52:00,1532.00,1533.25,1531.75,1533.25,6879
2008-01-04 15:53:00,1533.00,1533.00,1531.25,1532.00,8584
2008-01-04 15:54:00,1532.25,1532.25,1531.25,1531.50,4639
2008-01-04 15:55:00,1531.25,1532.00,1530.75,1531.00,6529
2008-01-04 15:56:00,1531.00,1531.00,1530.25,1531.00,11243
2008-01-04 15:57:00,1530.75,1531.25,1530.50,1531.00,8009
2008-01-04 15:58:00,1531.25,1531.50,1530.75,1531.00,11243
2008-01-04 15:59:00,1530.75,1531.00,1530.00,1530.25,28177
2008-01-04 16:00:00,1530.00,1532.25,1529.75,1532.00,30464
2008-01-04 16:01:00,1532.00,1532.25,1531.50,1532.00,11739
2008-01-04 16:02:00,1532.00,1532.00,1530.75,1531.25,6660
2008-01-04 16:03:00,1531.25,1531.75,1531.00,1531.50,5014
2008-01-04 16:04:00,1531.50,1531.50,1530.75,1531.25,4942
2008-01-04 16:05:00,1531.25,1531.50,1531.00,1531.50,5743
2008-01-04 16:06:00,1531.50,1532.50,1531.25,1532.50,7770
2008-01-04 16:07:00,1532.50,1532.75,1532.25,1532.50,2500
2008-01-04 16:08:00,1532.75,1533.00,1532.50,1532.50,5344
2008-01-04 16:09:00,1532.75,1533.25,1532.50,1533.25,4155
2008-01-04 16:10:00,1533.00,1534.25,1533.00,1533.50,8399
2008-01-04 16:11:00,1533.75,1534.00,1533.50,1534.00,2881
2008-01-04 16:12:00,1534.00,1535.00,1533.75,1534.75,6511
2008-01-04 16:13:00,1534.75,1535.00,1534.50,1535.00,3149
2008-01-04 16:14:00,1534.75,1535.50,1534.25,1534.75,10104
2008-01-06 18:00:00,1534.75,1535.25,1534.25,1535.00,461
2008-01-06 18:01:00,1535.00,1535.00,1534.00,1534.00,271
2008-01-06 18:02:00,1534.25,1534.25,1533.75,1533.75,245
2008-01-06 18:03:00,1533.75,1534.00,1533.25,1534.00,214
2008-01-06 18:04:00,1534.00,1534.00,1533.50,1534.00,104
2008-01-06 18:05:00,1534.00,1534.00,1533.75,1534.00,19
2008-01-06 18:06:00,1534.00,1534.00,1533.75,1533.75,233
2008-01-06 18:07:00,1533.75,1534.00,1533.75,1534.00,68
2008-01-06 18:08:00,1534.25,1534.25,1534.00,1534.00,23
2008-01-06 18:09:00,1534.00,1534.00,1534.00,1534.00,37
2008-01-06 18:10:00,1534.00,1534.25,1534.00,1534.00,18
2008-01-06 18:11:00,1534.00,1534.00,1534.00,1534.00,8
2008-01-06 18:12:00,1534.25,1534.25,1534.25,1534.25,1
2008-01-06 18:13:00,1534.25,1534.25,1533.75,1534.00,39
2008-01-06 18:14:00,1534.25,1534.25,1534.00,1534.00,42
2008-01-06 18:15:00,1534.25,1534.25,1533.75,1534.25,73
2008-01-06 18:16:00,1534.25,1535.00,1534.25,1535.00,115
2008-01-06 18:17:00,1535.00,1535.25,1535.00,1535.25,122
2008-01-06 18:18:00,1535.25,1536.00,1535.25,1536.00,250
2008-01-06 18:19:00,1535.75,1535.75,1535.50,1535.75,53
2008-01-06 18:20:00,1535.50,1536.25,1535.50,1536.00,148
2008-01-06 18:21:00,1536.00,1536.00,1536.00,1536.00,79
2008-01-06 18:22:00,1536.00,1536.00,1535.75,1535.75,79
2008-01-06 18:23:00,1536.00,1536.00,1535.50,1535.75,39
2008-01-06 18:24:00,1535.75,1535.75,1535.75,1535.75,54
2008-01-06 18:25:00,1535.75,1535.75,1535.50,1535.75,56
2008-01-06 18:26:00,1535.75,1535.75,1535.75,1535.75,11
2008-01-06 18:27:00,1535.50,1536.00,1535.50,1535.50,225
2008-01-06 18:28:00,1535.75,1535.75,1535.50,1535.50,81
2008-01-06 18:29:00,1535.50,1535.50,1535.25,1535.50,47
2008-01-06 18:30:00,1535.50,1535.75,1535.25,1535.50,74
2008-01-06 18:31:00,1535.50,1535.75,1535.50,1535.50,109
2008-01-06 18:32:00,1535.50,1536.00,1535.50,1535.75,76
2008-01-06 18:33:00,1535.50,1535.75,1535.25,1535.25,35
2008-01-06 18:34:00,1535.50,1536.00,1535.50,1536.00,107
2008-01-06 18:35:00,1535.75,1535.75,1535.25,1535.25,61
2008-01-06 18:36:00,1535.25,1535.50,1535.25,1535.25,78
2008-01-06 18:37:00,1535.00,1535.00,1535.00,1535.00,35
2008-01-06 18:38:00,1535.25,1535.25,1535.00,1535.00,42
2008-01-06 18:39:00,1535.25,1535.25,1535.00,1535.00,51
2008-01-06 18:40:00,1535.00,1535.50,1535.00,1535.50,89
2008-01-06 18:41:00,1535.50,1535.50,1535.50,1535.50,9
2008-01-06 18:42:00,1535.50,1535.75,1535.50,1535.75,9
2008-01-06 18:43:00,1535.75,1535.75,1535.50,1535.50,23
2008-01-06 18:44:00,1535.50,1535.50,1535.50,1535.50,2
2008-01-06 18:45:00,1535.50,1535.50,1535.00,1535.25,39
2008-01-06 18:46:00,1535.00,1536.00,1535.00,1536.00,170
2008-01-06 18:47:00,1535.75,1536.00,1535.50,1535.50,42
2008-01-06 18:48:00,1535.25,1535.25,1535.25,1535.25,15
2008-01-06 18:49:00,1535.25,1535.50,1535.25,1535.25,49
2008-01-06 18:50:00,1535.25,1535.25,1534.75,1534.75,158
2008-01-06 18:51:00,1534.75,1534.75,1534.75,1534.75,51
2008-01-06 18:52:00,1534.75,1535.25,1534.75,1535.00,42
2008-01-06 18:53:00,1535.25,1535.50,1535.00,1535.50,42
2008-01-06 18:54:00,1535.25,1535.25,1534.75,1534.75,70
2008-01-06 18:55:00,1534.75,1535.00,1534.50,1534.50,44
2008-01-06 18:56:00,1534.75,1535.50,1534.50,1535.25,149
2008-01-06 18:57:00,1535.25,1535.75,1535.00,1535.25,154
2008-01-06 18:58:00,1535.25,1535.75,1535.25,1535.75,38
2008-01-06 18:59:00,1535.50,1535.75,1535.50,1535.75,151
2008-01-06 19:00:00,1535.75,1535.75,1535.75,1535.75,1
2008-01-06 19:01:00,1535.75,1535.75,1535.50,1535.50,54
2008-01-06 19:02:00,1535.50,1535.50,1535.25,1535.50,58
2008-01-06 19:03:00,1535.50,1535.50,1535.25,1535.25,31
2008-01-06 19:04:00,1535.50,1535.50,1535.50,1535.50,22
2008-01-06 19:05:00,1535.50,1535.50,1535.50,1535.50,100
2008-01-06 19:06:00,1535.50,1535.75,1535.50,1535.75,74
2008-01-06 19:07:00,1535.50,1535.50,1535.50,1535.50,3
2008-01-06 19:08:00,1535.50,1535.50,1535.50,1535.50,6
2008-01-06 19:09:00,1535.50,1535.50,1535.25,1535.25,71
2008-01-06 19:10:00,1535.25,1535.25,1535.00,1535.00,47
2008-01-06 19:11:00,1535.00,1535.00,1534.75,1534.75,19
2008-01-06 19:12:00,1535.00,1535.25,1535.00,1535.25,12
2008-01-06 19:13:00,1535.25,1535.25,1534.75,1535.00,41
2008-01-06 19:14:00,1535.00,1535.00,1534.75,1534.75,2
2008-01-06 19:15:00,1534.75,1535.00,1534.75,1535.00,4
2008-01-06 19:16:00,1535.00,1535.00,1535.00,1535.00,29
2008-01-06 19:17:00,1535.00,1535.25,1535.00,1535.25,81
2008-01-06 19:18:00,1535.00,1535.00,1535.00,1535.00,7
2008-01-06 19:19:00,1535.25,1535.25,1535.00,1535.00,5
2008-01-06 19:20:00,1535.00,1535.00,1535.00,1535.00,3
2008-01-06 19:21:00,1535.00,1535.00,1535.00,1535.00,33
2008-01-06 19:22:00,1535.00,1535.00,1534.75,1534.75,18
2008-01-06 19:23:00,1534.75,1535.00,1534.75,1535.00,77
2008-01-06 19:24:00,1535.00,1535.00,1534.75,1534.75,78
2008-01-06 19:25:00,1535.00,1535.00,1534.50,1534.75,29
2008-01-06 19:26:00,1534.75,1534.75,1534.50,1534.75,10
2008-01-06 19:27:00,1534.50,1534.75,1534.50,1534.75,50
2008-01-06 19:28:00,1534.75,1534.75,1534.75,1534.75,6
2008-01-06 19:29:00,1534.75,1534.75,1534.50,1534.50,26
2008-01-06 19:30:00,1534.50,1534.50,1534.50,1534.50,1
2008-01-06 19:31:00,1534.50,1534.50,1534.25,1534.50,50
2008-01-06 19:32:00,1534.50,1535.25,1534.50,1535.25,191
2008-01-06 19:33:00,1534.75,1535.25,1534.75,1534.75,243
2008-01-06 19:34:00,1534.75,1535.25,1534.75,1534.75,280
2008-01-06 19:35:00,1535.25,1535.50,1535.00,1535.50,118
2008-01-06 19:36:00,1535.50,1536.00,1535.50,1535.75,72
2008-01-06 19:37:00,1535.75,1536.00,1535.75,1536.00,49
2008-01-06 19:38:00,1535.75,1536.00,1535.75,1536.00,33
2008-01-06 19:39:00,1536.00,1536.00,1536.00,1536.00,86
2008-01-06 19:40:00,1536.00,1536.00,1536.00,1536.00,15
2008-01-06 19:41:00,1536.25,1537.25,1536.25,1537.00,555
2008-01-06 19:42:00,1537.25,1537.75,1537.00,1537.75,261
2008-01-06 19:43:00,1537.50,1538.00,1537.50,1537.75,197
2008-01-06 19:44:00,1537.75,1538.00,1537.50,1537.50,100
2008-01-06 19:45:00,1537.50,1537.50,1537.50,1537.50,26
2008-01-06 19:46:00,1537.25,1537.50,1537.25,1537.50,17
2008-01-06 19:47:00,1537.50,1537.50,1537.25,1537.50,173
2008-01-06 19:48:00,1537.50,1537.75,1537.00,1537.25,156
2008-01-06 19:49:00,1537.50,1537.50,1536.75,1536.75,27
2008-01-06 19:50:00,1537.00,1537.25,1536.50,1537.00,143
2008-01-06 19:51:00,1537.00,1537.25,1537.00,1537.25,31
2008-01-06 19:52:00,1537.50,1537.50,1537.25,1537.50,39
2008-01-06 19:53:00,1537.50,1537.75,1537.50,1537.75,124
2008-01-06 19:54:00,1538.00,1538.00,1537.75,1537.75,42
2008-01-06 19:55:00,1537.75,1538.00,1537.50,1537.50,63
2008-01-06 19:56:00,1537.75,1537.75,1537.25,1537.25,39
2008-01-06 19:57:00,1537.50,1537.50,1537.50,1537.50,8
2008-01-06 19:58:00,1537.50,1537.50,1537.25,1537.25,59
2008-01-06 19:59:00,1537.25,1537.50,1537.25,1537.50,39
2008-01-06 20:00:00,1537.50,1537.50,1537.00,1537.25,109
2008-01-06 20:01:00,1537.25,1537.50,1537.25,1537.25,60
2008-01-06 20:02:00,1537.75,1537.75,1537.50,1537.50,22
2008-01-06 20:03:00,1537.75,1538.00,1537.75,1538.00,120
2008-01-06 20:04:00,1538.00,1538.25,1538.00,1538.00,106
2008-01-06 20:05:00,1538.00,1538.25,1538.00,1538.00,86
2008-01-06 20:06:00,1538.00,1538.00,1538.00,1538.00,13
2008-01-06 20:07:00,1538.00,1538.00,1538.00,1538.00,20
2008-01-06 20:08:00,1538.00,1538.25,1538.00,1538.25,19
2008-01-06 20:09:00,1538.00,1538.00,1538.00,1538.00,28
2008-01-06 20:10:00,1538.00,1538.25,1537.75,1538.25,68
2008-01-06 20:11:00,1538.25,1538.25,1538.00,1538.00,22
2008-01-06 20:12:00,1538.25,1538.25,1538.00,1538.25,35
2008-01-06 20:13:00,1538.00,1538.25,1538.00,1538.00,78
2008-01-06 20:14:00,1538.25,1538.50,1538.00,1538.50,182
2008-01-06 20:15:00,1538.50,1538.75,1538.50,1538.50,58
2008-01-06 20:16:00,1538.75,1539.00,1538.75,1538.75,105
2008-01-06 20:17:00,1538.75,1539.25,1538.75,1539.00,111
2008-01-06 20:18:00,1539.00,1539.25,1538.75,1539.00,104
2008-01-06 20:19:00,1539.00,1539.50,1539.00,1539.25,133
2008-01-06 20:20:00,1539.25,1539.50,1539.25,1539.25,83
2008-01-06 20:21:00,1539.25,1539.50,1539.00,1539.25,18
2008-01-06 20:22:00,1539.50,1539.50,1539.25,1539.25,38
2008-01-06 20:23:00,1539.25,1539.25,1539.00,1539.00,114
2008-01-06 20:24:00,1539.25,1539.25,1539.00,1539.25,29
2008-01-06 20:25:00,1539.25,1539.50,1539.25,1539.25,8
2008-01-06 20:26:00,1539.50,1539.50,1539.50,1539.50,91
2008-01-06 20:27:00,1539.75,1539.75,1539.50,1539.50,25
2008-01-06 20:28:00,1539.75,1539.75,1539.25,1539.25,48
2008-01-06 20:29:00,1539.25,1539.50,1539.25,1539.50,9
2008-01-06 20:30:00,1539.25,1539.50,1539.00,1539.25,85
2008-01-06 20:31:00,1539.25,1539.50,1539.25,1539.50,11
2008-01-06 20:32:00,1539.50,1539.50,1539.25,1539.50,17
2008-01-06 20:33:00,1539.50,1539.75,1539.50,1539.75,35
2008-01-06 20:34:00,1539.75,1539.75,1539.75,1539.75,10
2008-01-06 20:35:00,1539.75,1540.00,1539.75,1539.75,151
2008-01-06 20:36:00,1539.75,1540.00,1539.75,1540.00,163
2008-01-06 20:37:00,1539.75,1539.75,1539.75,1539.75,8
2008-01-06 20:38:00,1539.75,1539.75,1539.50,1539.50,7
2008-01-06 20:39:00,1539.50,1539.75,1539.25,1539.25,76
2008-01-06 20:40:00,1539.25,1539.50,1539.00,1539.50,153
2008-01-06 20:41:00,1539.50,1539.75,1539.50,1539.50,23
2008-01-06 20:42:00,1539.50,1539.50,1539.00,1539.00,126
2008-01-06 20:43:00,1539.00,1539.25,1538.25,1538.50,226
2008-01-06 20:44:00,1538.50,1538.75,1538.25,1538.50,25
2008-01-06 20:45:00,1538.25,1539.00,1537.75,1539.00,169
2008-01-06 20:46:00,1539.00,1539.00,1538.75,1539.00,144
2008-01-06 20:47:00,1539.25,1539.50,1539.00,1539.00,288
2008-01-06 20:48:00,1539.00,1539.25,1539.00,1539.00,92
2008-01-06 20:49:00,1539.00,1539.25,1538.25,1538.50,307
2008-01-06 20:50:00,1538.50,1539.25,1538.50,1539.00,99
2008-01-06 20:51:00,1539.00,1539.25,1538.75,1539.25,79
2008-01-06 20:52:00,1538.75,1539.25,1538.50,1539.25,54
2008-01-06 20:53:00,1539.25,1539.25,1539.00,1539.25,30
2008-01-06 20:54:00,1539.25,1539.25,1539.00,1539.00,7
2008-01-06 20:55:00,1539.25,1539.25,1539.00,1539.25,19
2008-01-06 20:56:00,1539.00,1539.25,1538.75,1538.75,35
2008-01-06 20:57:00,1538.50,1538.75,1538.50,1538.50,18
2008-01-06 20:58:00,1538.50,1538.75,1538.50,1538.50,36
2008-01-06 20:59:00,1538.50,1538.75,1538.50,1538.50,11
2008-01-06 21:00:00,1538.50,1538.75,1538.50,1538.50,43
2008-01-06 21:01:00,1538.75,1538.75,1538.25,1538.75,179
2008-01-06 21:02:00,1539.00,1539.25,1538.75,1538.75,51
2008-01-06 21:03:00,1539.00,1539.25,1538.75,1538.75,80
2008-01-06 21:04:00,1539.00,1539.00,1538.75,1538.75,25
2008-01-06 21:05:00,1538.75,1539.00,1538.50,1539.00,15
2008-01-06 21:06:00,1539.00,1539.00,1538.75,1539.00,9
2008-01-06 21:07:00,1539.00,1539.25,1539.00,1539.25,28
2008-01-06 21:08:00,1539.00,1539.25,1539.00,1539.25,8
2008-01-06 21:09:00,1539.00,1539.25,1539.00,1539.00,27
2008-01-06 21:10:00,1539.00,1539.00,1539.00,1539.00,11
2008-01-06 21:11:00,1539.25,1539.25,1539.00,1539.00,17
2008-01-06 21:12:00,1539.00,1539.25,1538.75,1538.75,35
2008-01-06 21:13:00,1538.75,1538.75,1538.50,1538.75,47
2008-01-06 21:14:00,1539.00,1539.00,1539.00,1539.00,7
2008-01-06 21:15:00,1538.75,1539.00,1538.75,1538.75,16
2008-01-06 21:16:00,1538.75,1539.25,1538.75,1538.75,10
2008-01-06 21:17:00,1539.00,1539.00,1538.75,1539.00,29
2008-01-06 21:18:00,1539.00,1539.25,1539.00,1539.25,12
2008-01-06 21:19:00,1539.25,1539.25,1538.00,1538.00,189
2008-01-06 21:20:00,1538.25,1538.25,1538.00,1538.25,47
2008-01-06 21:21:00,1538.25,1538.50,1538.25,1538.50,118
2008-01-06 21:22:00,1538.75,1539.00,1538.75,1538.75,19
2008-01-06 21:23:00,1538.75,1538.75,1538.75,1538.75,16
2008-01-06 21:24:00,1538.50,1538.75,1538.50,1538.75,19
2008-01-06 21:25:00,1538.75,1538.75,1538.25,1538.25,23
