Datetime,Open,High,Low,Close,Volume
2023-01-05 19:21:00,4146.75,4147.00,4146.50,4146.50,69
2023-01-05 19:22:00,4146.75,4147.25,4146.75,4147.25,74
2023-01-05 19:23:00,4147.00,4147.75,4146.75,4146.75,139
2023-01-05 19:24:00,4147.00,4147.00,4146.75,4146.75,21
2023-01-05 19:25:00,4146.75,4147.00,4146.50,4146.50,65
2023-01-05 19:26:00,4146.50,4146.50,4146.00,4146.50,94
2023-01-05 19:27:00,4146.75,4147.00,4146.75,4147.00,24
2023-01-05 19:28:00,4147.25,4147.25,4146.75,4147.00,63
2023-01-05 19:29:00,4147.00,4147.75,4147.00,4147.75,132
2023-01-05 19:30:00,4147.75,4148.75,4147.75,4148.00,296
2023-01-05 19:31:00,4148.00,4148.25,4147.50,4148.25,105
2023-01-05 19:32:00,4148.25,4148.50,4148.00,4148.25,99
2023-01-05 19:33:00,4148.00,4149.00,4148.00,4148.75,147
2023-01-05 19:34:00,4148.75,4148.75,4148.25,4148.50,128
2023-01-05 19:35:00,4148.25,4148.25,4147.75,4148.25,56
2023-01-05 19:36:00,4148.00,4148.50,4148.00,4148.50,66
2023-01-05 19:37:00,4148.50,4148.75,4147.50,4147.75,238
2023-01-05 19:38:00,4147.50,4147.75,4147.25,4147.50,58
2023-01-05 19:39:00,4147.75,4147.75,4147.25,4147.50,126
2023-01-05 19:40:00,4147.75,4147.75,4147.50,4147.50,56
2023-01-05 19:41:00,4147.50,4147.50,4147.00,4147.00,92
2023-01-05 19:42:00,4147.25,4147.50,4146.75,4147.50,99
2023-01-05 19:43:00,4147.50,4148.00,4147.50,4147.50,126
2023-01-05 19:44:00,4147.75,4148.00,4147.50,4147.50,108
2023-01-05 19:45:00,4147.50,4148.00,4147.50,4147.75,81
2023-01-05 19:46:00,4147.75,4147.75,4147.00,4147.25,76
2023-01-05 19:47:00,4147.50,4147.75,4147.50,4147.75,53
2023-01-05 19:48:00,4148.00,4148.00,4147.50,4147.50,51
2023-01-05 19:49:00,4147.75,4148.00,4147.25,4147.25,48
2023-01-05 19:50:00,4147.25,4147.75,4147.00,4147.50,75
2023-01-05 19:51:00,4147.50,4147.75,4147.25,4147.50,38
2023-01-05 19:52:00,4147.50,4147.75,4147.50,4147.50,63
2023-01-05 19:53:00,4147.50,4147.75,4147.50,4147.50,9
2023-01-05 19:54:00,4147.50,4147.50,4147.00,4147.50,53
2023-01-05 19:55:00,4147.25,4147.50,4147.00,4147.50,81
2023-01-05 19:56:00,4147.75,4147.75,4147.50,4147.75,43
2023-01-05 19:57:00,4147.75,4148.00,4147.75,4148.00,102
2023-01-05 19:58:00,4148.00,4148.50,4147.75,4148.50,189
2023-01-05 19:59:00,4148.50,4149.25,4148.50,4148.50,183
2023-01-05 20:00:00,4148.75,4149.25,4148.75,4149.00,134
2023-01-05 20:01:00,4149.25,4149.75,4149.00,4149.25,256
2023-01-05 20:02:00,4149.25,4149.75,4149.25,4149.75,97
2023-01-05 20:03:00,4149.50,4150.00,4149.25,4149.50,143
2023-01-05 20:04:00,4149.50,4150.00,4149.25,4149.75,106
2023-01-05 20:05:00,4149.75,4150.00,4149.25,4149.75,115
2023-01-05 20:06:00,4150.00,4150.25,4149.50,4149.75,129
2023-01-05 20:07:00,4149.50,4150.00,4149.50,4149.75,119
2023-01-05 20:08:00,4149.75,4149.75,4149.50,4149.50,143
2023-01-05 20:09:00,4149.25,4149.50,4148.75,4148.75,129
2023-01-05 20:10:00,4149.00,4149.00,4148.50,4148.75,120
2023-01-05 20:11:00,4148.75,4149.75,4148.75,4149.50,52
2023-01-05 20:12:00,4149.50,4150.25,4149.50,4149.75,150
2023-01-05 20:13:00,4150.00,4150.50,4149.75,4150.25,174
2023-01-05 20:14:00,4150.00,4150.00,4149.50,4149.75,126
2023-01-05 20:15:00,4149.75,4149.75,4149.25,4149.75,131
2023-01-05 20:16:00,4149.50,4150.00,4149.25,4149.50,114
2023-01-05 20:17:00,4149.50,4149.50,4148.75,4148.75,169
2023-01-05 20:18:00,4148.75,4149.50,4148.75,4149.25,103
2023-01-05 20:19:00,4149.25,4149.25,4148.75,4149.00,56
2023-01-05 20:20:00,4149.00,4149.00,4147.75,4148.00,214
2023-01-05 20:21:00,4148.00,4148.25,4148.00,4148.00,78
2023-01-05 20:22:00,4147.75,4149.00,4147.75,4148.75,67
2023-01-05 20:23:00,4148.75,4149.25,4148.50,4149.25,56
2023-01-05 20:24:00,4149.25,4149.50,4148.75,4149.25,126
2023-01-05 20:25:00,4149.25,4149.50,4148.75,4148.75,75
2023-01-05 20:26:00,4149.00,4149.00,4148.25,4148.25,58
2023-01-05 20:27:00,4148.25,4148.75,4148.00,4148.75,77
2023-01-05 20:28:00,4149.00,4149.00,4148.50,4148.75,85
2023-01-05 20:29:00,4149.00,4149.50,4148.75,4149.25,55
2023-01-05 20:30:00,4149.25,4150.25,4149.25,4149.75,234
2023-01-05 20:31:00,4149.50,4151.00,4149.50,4150.50,272
2023-01-05 20:32:00,4150.50,4151.25,4150.25,4151.00,219
2023-01-05 20:33:00,4151.00,4151.00,4150.50,4151.00,173
2023-01-05 20:34:00,4151.00,4151.75,4150.75,4151.50,347
2023-01-05 20:35:00,4151.75,4153.50,4151.50,4153.25,675
2023-01-05 20:36:00,4153.25,4153.25,4152.00,4152.25,226
2023-01-05 20:37:00,4152.25,4153.00,4152.00,4152.50,223
2023-01-05 20:38:00,4152.50,4152.75,4152.25,4152.50,125
2023-01-05 20:39:00,4152.75,4152.75,4152.00,4152.00,77
2023-01-05 20:40:00,4152.25,4152.25,4151.75,4152.25,152
2023-01-05 20:41:00,4152.25,4153.50,4152.25,4153.25,219
2023-01-05 20:42:00,4153.50,4154.00,4153.00,4153.75,316
2023-01-05 20:43:00,4153.75,4154.25,4153.50,4154.00,335
2023-01-05 20:44:00,4154.25,4154.25,4153.50,4153.50,98
2023-01-05 20:45:00,4153.50,4153.50,4152.50,4152.50,243
2023-01-05 20:46:00,4152.50,4153.25,4152.50,4152.75,120
2023-01-05 20:47:00,4152.75,4153.25,4152.50,4152.75,168
2023-01-05 20:48:00,4152.50,4153.25,4152.50,4153.25,124
2023-01-05 20:49:00,4153.25,4153.25,4152.75,4153.00,31
2023-01-05 20:50:00,4152.75,4153.75,4152.75,4153.50,154
2023-01-05 20:51:00,4153.50,4153.50,4153.00,4153.00,71
2023-01-05 20:52:00,4153.00,4153.50,4152.75,4153.00,59
2023-01-05 20:53:00,4153.25,4153.25,4152.75,4152.75,66
2023-01-05 20:54:00,4152.50,4152.50,4152.00,4152.25,115
2023-01-05 20:55:00,4152.25,4153.25,4152.00,4153.00,149
2023-01-05 20:56:00,4153.00,4153.00,4152.25,4152.75,98
2023-01-05 20:57:00,4152.75,4153.25,4152.75,4153.25,45
2023-01-05 20:58:00,4153.50,4153.50,4153.00,4153.25,114
2023-01-05 20:59:00,4153.00,4153.50,4153.00,4153.50,73
2023-01-05 21:00:00,4153.50,4154.50,4153.25,4154.25,184
2023-01-05 21:01:00,4154.25,4155.00,4153.75,4154.75,411
2023-01-05 21:02:00,4154.50,4154.75,4154.50,4154.75,164
2023-01-05 21:03:00,4154.50,4154.75,4154.25,4154.50,119
2023-01-05 21:04:00,4154.50,4154.75,4154.50,4154.75,87
2023-01-05 21:05:00,4154.75,4155.00,4154.25,4154.25,105
2023-01-05 21:06:00,4154.50,4154.50,4153.75,4154.00,151
2023-01-05 21:07:00,4154.00,4154.25,4153.75,4154.00,56
2023-01-05 21:08:00,4154.00,4154.25,4154.00,4154.25,66
2023-01-05 21:09:00,4154.50,4154.50,4153.75,4154.00,77
2023-01-05 21:10:00,4154.00,4154.00,4153.50,4153.75,102
2023-01-05 21:11:00,4153.75,4154.25,4153.50,4154.25,185
2023-01-05 21:12:00,4154.00,4154.00,4153.50,4153.50,177
2023-01-05 21:13:00,4153.75,4153.75,4153.00,4153.00,112
2023-01-05 21:14:00,4153.25,4153.25,4153.25,4153.25,80
2023-01-05 21:15:00,4153.25,4154.00,4153.25,4154.00,53
2023-01-05 21:16:00,4154.00,4154.50,4154.00,4154.50,183
2023-01-05 21:17:00,4154.25,4154.75,4154.00,4154.75,161
2023-01-05 21:18:00,4154.75,4155.00,4154.50,4155.00,149
2023-01-05 21:19:00,4154.75,4154.75,4154.50,4154.50,42
2023-01-05 21:20:00,4154.75,4154.75,4153.75,4154.00,92
2023-01-05 21:21:00,4154.00,4154.00,4153.75,4153.75,91
2023-01-05 21:22:00,4153.75,4154.00,4153.50,4153.75,58
2023-01-05 21:23:00,4153.75,4154.00,4153.25,4154.00,160
2023-01-05 21:24:00,4154.00,4154.50,4153.75,4154.25,104
2023-01-05 21:25:00,4154.25,4154.50,4154.00,4154.50,73
2023-01-05 21:26:00,4154.25,4155.00,4154.25,4154.75,161
2023-01-05 21:27:00,4154.75,4154.75,4154.25,4154.25,48
2023-01-05 21:28:00,4154.25,4154.50,4154.25,4154.25,27
2023-01-05 21:29:00,4154.25,4155.00,4154.25,4154.75,102
2023-01-05 21:30:00,4154.75,4155.00,4154.50,4155.00,88
2023-01-05 21:31:00,4154.75,4154.75,4154.50,4154.75,75
2023-01-05 21:32:00,4154.75,4154.75,4154.00,4154.00,58
2023-01-05 21:33:00,4154.25,4154.75,4154.00,4154.50,87
2023-01-05 21:34:00,4154.50,4154.75,4153.75,4153.75,119
2023-01-05 21:35:00,4153.75,4154.50,4153.25,4154.50,163
2023-01-05 21:36:00,4154.25,4154.75,4154.25,4154.25,88
2023-01-05 21:37:00,4154.25,4154.25,4153.75,4153.75,85
2023-01-05 21:38:00,4153.75,4153.75,4153.50,4153.50,96
2023-01-05 21:39:00,4153.50,4154.00,4153.50,4153.50,148
2023-01-05 21:40:00,4153.50,4153.50,4153.00,4153.00,125
2023-01-05 21:41:00,4153.00,4153.50,4153.00,4153.25,137
2023-01-05 21:42:00,4153.00,4153.25,4152.75,4152.75,175
2023-01-05 21:43:00,4153.00,4153.00,4152.75,4153.00,78
2023-01-05 21:44:00,4153.00,4153.50,4152.75,4153.25,92
2023-01-05 21:45:00,4153.25,4154.00,4153.25,4153.75,198
2023-01-05 21:46:00,4153.75,4154.50,4153.75,4154.50,100
2023-01-05 21:47:00,4154.50,4154.75,4154.00,4154.00,110
2023-01-05 21:48:00,4154.00,4154.50,4153.50,4153.75,324
2023-01-05 21:49:00,4153.75,4154.00,4153.75,4154.00,56
2023-01-05 21:50:00,4154.25,4154.25,4153.50,4153.50,99
2023-01-05 21:51:00,4153.25,4153.50,4153.25,4153.25,47
2023-01-05 21:52:00,4153.25,4153.50,4153.00,4153.00,115
2023-01-05 21:53:00,4153.00,4153.50,4152.50,4153.50,199
2023-01-05 21:54:00,4153.50,4153.50,4153.25,4153.50,70
2023-01-05 21:55:00,4153.50,4153.50,4152.75,4153.25,126
2023-01-05 21:56:00,4153.25,4153.75,4153.00,4153.50,100
2023-01-05 21:57:00,4153.50,4154.50,4153.50,4154.00,379
2023-01-05 21:58:00,4154.00,4154.25,4153.75,4154.00,106
2023-01-05 21:59:00,4154.25,4154.75,4154.00,4154.00,132
2023-01-05 22:00:00,4154.00,4154.25,4153.50,4154.00,163
2023-01-05 22:01:00,4154.00,4155.25,4154.00,4155.25,218
2023-01-05 22:02:00,4155.25,4156.25,4155.25,4156.00,605
2023-01-05 22:03:00,4156.00,4156.25,4155.75,4156.25,185
2023-01-05 22:04:00,4156.00,4156.50,4155.75,4156.25,246
2023-01-05 22:05:00,4156.25,4156.50,4156.00,4156.00,372
2023-01-05 22:06:00,4156.00,4156.00,4155.75,4156.00,90
2023-01-05 22:07:00,4155.75,4156.00,4155.50,4155.75,133
2023-01-05 22:08:00,4155.75,4156.25,4155.75,4155.75,76
2023-01-05 22:09:00,4156.00,4156.25,4156.00,4156.25,126
2023-01-05 22:10:00,4156.25,4156.25,4156.00,4156.25,89
2023-01-05 22:11:00,4156.25,4156.50,4156.00,4156.00,219
2023-01-05 22:12:00,4156.00,4156.25,4156.00,4156.00,97
2023-01-05 22:13:00,4156.00,4156.25,4155.75,4155.75,200
2023-01-05 22:14:00,4155.75,4156.25,4155.75,4155.75,371
2023-01-05 22:15:00,4155.75,4156.00,4155.50,4156.00,244
2023-01-05 22:16:00,4156.00,4156.25,4156.00,4156.00,59
2023-01-05 22:17:00,4156.00,4156.50,4156.00,4156.25,181
2023-01-05 22:18:00,4156.50,4157.00,4156.50,4156.75,380
2023-01-05 22:19:00,4156.75,4156.75,4156.00,4156.25,71
2023-01-05 22:20:00,4156.00,4156.25,4155.75,4156.00,75
2023-01-05 22:21:00,4155.75,4155.75,4155.50,4155.50,113
2023-01-05 22:22:00,4155.50,4156.00,4155.50,4155.75,169
2023-01-05 22:23:00,4155.75,4155.75,4155.50,4155.50,127
2023-01-05 22:24:00,4155.50,4156.00,4155.50,4155.75,138
2023-01-05 22:25:00,4155.75,4156.50,4155.75,4156.25,83
2023-01-05 22:26:00,4156.50,4156.50,4156.00,4156.00,94
2023-01-05 22:27:00,4156.00,4156.25,4156.00,4156.25,37
2023-01-05 22:28:00,4156.25,4157.75,4156.25,4157.75,338
2023-01-05 22:29:00,4157.75,4157.75,4157.00,4157.25,129
2023-01-05 22:30:00,4157.25,4158.50,4157.25,4158.00,475
2023-01-05 22:31:00,4158.25,4158.50,4158.00,4158.00,193
2023-01-05 22:32:00,4158.00,4158.00,4157.25,4157.25,229
2023-01-05 22:33:00,4157.25,4157.50,4156.75,4157.00,276
2023-01-05 22:34:00,4157.00,4157.25,4156.50,4156.75,68
2023-01-05 22:35:00,4157.00,4157.00,4156.50,4156.75,110
2023-01-05 22:36:00,4156.50,4156.75,4156.25,4156.50,80
2023-01-05 22:37:00,4156.25,4156.50,4155.75,4155.75,169
2023-01-05 22:38:00,4155.75,4156.25,4155.50,4155.50,194
2023-01-05 22:39:00,4155.50,4155.50,4155.25,4155.50,182
2023-01-05 22:40:00,4155.50,4156.00,4155.50,4156.00,105
2023-01-05 22:41:00,4155.75,4156.25,4155.75,4156.00,76
2023-01-05 22:42:00,4155.75,4155.75,4155.50,4155.75,84
2023-01-05 22:43:00,4155.75,4155.75,4155.25,4155.50,79
2023-01-05 22:44:00,4155.25,4155.75,4155.25,4155.50,61
2023-01-05 22:45:00,4155.50,4156.00,4155.50,4155.50,125
2023-01-05 22:46:00,4155.25,4156.25,4155.25,4156.25,120
2023-01-05 22:47:00,4156.00,4156.25,4155.50,4156.00,84
2023-01-05 22:48:00,4156.25,4156.25,4155.75,4155.75,82
2023-01-05 22:49:00,4155.75,4156.00,4155.25,4155.50,59
2023-01-05 22:50:00,4155.50,4156.00,4155.50,4156.00,46
2023-01-05 22:51:00,4155.75,4156.50,4155.75,4156.50,97
2023-01-05 22:52:00,4156.50,4156.50,4156.00,4156.00,60
2023-01-05 22:53:00,4156.00,4156.50,4156.00,4156.50,116
2023-01-05 22:54:00,4156.50,4156.75,4156.50,4156.75,53
2023-01-05 22:55:00,4156.75,4157.00,4156.50,4156.50,107
2023-01-05 22:56:00,4156.50,4157.75,4156.50,4156.75,284
2023-01-05 22:57:00,4157.00,4157.00,4156.25,4156.50,329
2023-01-05 22:58:00,4156.50,4156.50,4156.00,4156.00,62
2023-01-05 22:59:00,4156.00,4156.00,4155.50,4155.50,95
2023-01-05 23:00:00,4155.75,4156.75,4155.75,4156.25,178
2023-01-05 23:01:00,4156.25,4156.50,4156.00,4156.00,72
2023-01-05 23:02:00,4156.00,4156.25,4156.00,4156.25,52
2023-01-05 23:03:00,4156.25,4157.00,4156.25,4156.75,83
2023-01-05 23:04:00,4156.75,4157.25,4156.75,4156.75,105
2023-01-05 23:05:00,4157.00,4157.00,4156.50,4156.50,48
2023-01-05 23:06:00,4156.50,4156.50,4156.25,4156.25,42
2023-01-05 23:07:00,4156.25,4156.50,4155.75,4156.25,123
2023-01-05 23:08:00,4156.25,4156.25,4155.75,4156.00,35
2023-01-05 23:09:00,4155.75,4156.00,4155.25,4155.50,115
2023-01-05 23:10:00,4155.50,4155.50,4155.00,4155.25,80
2023-01-05 23:11:00,4155.25,4155.25,4155.00,4155.00,52
2023-01-05 23:12:00,4155.25,4155.50,4155.00,4155.50,56
2023-01-05 23:13:00,4155.25,4155.75,4155.25,4155.75,136
2023-01-05 23:14:00,4155.50,4155.50,4155.25,4155.50,59
2023-01-05 23:15:00,4155.50,4155.50,4155.00,4155.25,120
2023-01-05 23:16:00,4155.00,4155.25,4154.25,4154.75,239
2023-01-05 23:17:00,4154.75,4155.25,4154.25,4154.50,177
2023-01-05 23:18:00,4154.50,4154.75,4154.25,4154.75,44
2023-01-05 23:19:00,4154.50,4154.50,4154.25,4154.50,71
2023-01-05 23:20:00,4154.50,4154.50,4154.25,4154.25,103
2023-01-05 23:21:00,4154.25,4155.00,4154.25,4155.00,149
2023-01-05 23:22:00,4155.00,4155.25,4155.00,4155.25,30
2023-01-05 23:23:00,4155.00,4155.25,4155.00,4155.25,26
2023-01-05 23:24:00,4155.00,4156.00,4155.00,4156.00,102
2023-01-05 23:25:00,4156.00,4156.25,4155.75,4156.25,67
2023-01-05 23:26:00,4156.25,4156.25,4156.00,4156.25,17
2023-01-05 23:27:00,4156.00,4156.25,4155.75,4155.75,70
2023-01-05 23:28:00,4155.75,4155.75,4155.25,4155.50,51
2023-01-05 23:29:00,4155.50,4155.75,4155.50,4155.50,87
2023-01-05 23:30:00,4155.75,4156.25,4155.75,4156.25,63
2023-01-05 23:31:00,4156.00,4156.25,4155.75,4155.75,47
2023-01-05 23:32:00,4155.75,4156.25,4155.75,4156.25,70
2023-01-05 23:33:00,4156.00,4156.00,4155.75,4156.00,18
2023-01-05 23:34:00,4156.00,4156.75,4156.00,4156.75,100
2023-01-05 23:35:00,4156.75,4157.00,4156.50,4156.75,65
2023-01-05 23:36:00,4156.75,4157.00,4156.75,4156.75,72
2023-01-05 23:37:00,4156.75,4156.75,4156.25,4156.25,67
2023-01-05 23:38:00,4156.25,4156.50,4156.00,4156.25,107
2023-01-05 23:39:00,4156.25,4156.50,4156.00,4156.00,80
2023-01-05 23:40:00,4156.00,4156.50,4156.00,4156.25,21
2023-01-05 23:41:00,4156.25,4156.50,4156.00,4156.25,53
2023-01-05 23:42:00,4156.00,4156.50,4156.00,4156.50,35
2023-01-05 23:43:00,4156.50,4156.50,4156.25,4156.50,42
2023-01-05 23:44:00,4156.25,4156.50,4156.25,4156.50,9
2023-01-05 23:45:00,4156.50,4156.50,4156.25,4156.25,66
2023-01-05 23:46:00,4156.25,4156.25,4155.75,4155.75,103
2023-01-05 23:47:00,4155.75,4156.00,4155.50,4155.50,70
2023-01-05 23:48:00,4155.25,4156.00,4155.25,4156.00,131
2023-01-05 23:49:00,4156.00,4156.50,4156.00,4156.25,75
2023-01-05 23:50:00,4156.25,4156.25,4156.00,4156.25,59
2023-01-05 23:51:00,4156.50,4156.50,4156.25,4156.25,32
2023-01-05 23:52:00,4156.25,4156.50,4156.25,4156.25,8
2023-01-05 23:53:00,4156.50,4156.50,4156.00,4156.25,64
2023-01-05 23:54:00,4156.00,4157.00,4155.50,4157.00,482
2023-01-05 23:55:00,4157.00,4157.25,4156.25,4156.50,170
2023-01-05 23:56:00,4156.25,4158.50,4156.25,4158.50,558
2023-01-05 23:57:00,4158.25,4158.50,4157.75,4158.00,220
2023-01-05 23:58:00,4158.25,4158.25,4157.75,4157.75,53
2023-01-05 23:59:00,4157.50,4157.50,4156.75,4157.00,169
2023-01-06 00:00:00,4157.00,4157.00,4156.50,4157.00,91
2023-01-06 00:01:00,4156.75,4157.00,4156.75,4156.75,106
2023-01-06 00:02:00,4156.75,4156.75,4156.25,4156.50,114
2023-01-06 00:03:00,4156.25,4156.25,4155.75,4155.75,78
2023-01-06 00:04:00,4155.75,4155.75,4155.50,4155.75,51
2023-01-06 00:05:00,4155.50,4156.25,4155.50,4156.00,63
2023-01-06 00:06:00,4155.75,4155.75,4155.50,4155.50,24
2023-01-06 00:07:00,4155.50,4155.75,4155.25,4155.25,33
2023-01-06 00:08:00,4155.25,4155.50,4154.75,4155.25,109
2023-01-06 00:09:00,4155.25,4155.25,4154.75,4155.00,129
2023-01-06 00:10:00,4155.00,4155.75,4154.75,4155.50,154
2023-01-06 00:11:00,4155.50,4155.50,4155.00,4155.00,57
2023-01-06 00:12:00,4154.75,4154.75,4154.50,4154.75,53
2023-01-06 00:13:00,4154.50,4154.50,4154.50,4154.50,97
2023-01-06 00:14:00,4154.50,4154.75,4154.50,4154.75,117
2023-01-06 00:15:00,4154.75,4155.25,4154.75,4154.75,57
2023-01-06 00:16:00,4154.75,4154.75,4154.25,4154.25,162
2023-01-06 00:17:00,4154.25,4154.75,4154.25,4154.25,97
2023-01-06 00:18:00,4154.25,4154.25,4153.50,4153.75,236
2023-01-06 00:19:00,4153.75,4154.00,4153.75,4153.75,114
2023-01-06 00:20:00,4153.75,4154.25,4153.75,4153.75,114
2023-01-06 00:21:00,4153.75,4154.25,4153.75,4154.00,48
2023-01-06 00:22:00,4154.00,4154.00,4153.50,4153.75,117
2023-01-06 00:23:00,4153.75,4153.75,4153.25,4153.50,173
2023-01-06 00:24:00,4153.50,4153.75,4153.25,4153.25,92
2023-01-06 00:25:00,4153.25,4153.25,4152.50,4153.00,176
2023-01-06 00:26:00,4153.00,4153.00,4152.25,4152.25,291
2023-01-06 00:27:00,4152.25,4152.50,4151.75,4151.75,260
2023-01-06 00:28:00,4152.00,4152.25,4151.75,4152.00,186
2023-01-06 00:29:00,4152.00,4152.00,4151.25,4151.50,346
2023-01-06 00:30:00,4151.50,4151.75,4151.00,4151.00,192
2023-01-06 00:31:00,4151.00,4151.00,4150.00,4150.00,411
2023-01-06 00:32:00,4150.25,4150.50,4150.00,4150.50,196
2023-01-06 00:33:00,4150.50,4150.75,4150.00,4150.75,128
2023-01-06 00:34:00,4150.75,4151.50,4150.75,4151.00,100
2023-01-06 00:35:00,4151.00,4151.25,4150.25,4150.25,116
2023-01-06 00:36:00,4150.50,4151.00,4150.50,4151.00,114
2023-01-06 00:37:00,4151.00,4151.25,4150.50,4150.75,81
2023-01-06 00:38:00,4151.00,4151.50,4150.75,4151.50,144
2023-01-06 00:39:00,4151.50,4151.50,4150.75,4151.25,101
2023-01-06 00:40:00,4151.25,4152.00,4151.25,4151.75,152
2023-01-06 00:41:00,4152.00,4152.00,4151.75,4152.00,85
2023-01-06 00:42:00,4151.75,4151.75,4151.25,4151.25,106
2023-01-06 00:43:00,4151.25,4151.25,4150.25,4150.50,135
2023-01-06 00:44:00,4150.50,4151.00,4150.50,4150.75,73
2023-01-06 00:45:00,4151.00,4151.25,4150.75,4150.75,164
2023-01-06 00:46:00,4150.50,4150.75,4150.00,4150.50,147
2023-01-06 00:47:00,4150.75,4151.00,4150.00,4150.25,142
2023-01-06 00:48:00,4150.50,4150.50,4149.75,4149.75,170
2023-01-06 00:49:00,4149.75,4150.25,4149.50,4149.75,117
2023-01-06 00:50:00,4149.75,4150.50,4149.75,4150.50,65
2023-01-06 00:51:00,4150.50,4150.50,4149.75,4149.75,90
2023-01-06 00:52:00,4149.75,4150.00,4149.75,4149.75,64
2023-01-06 00:53:00,4149.75,4150.00,4149.50,4150.00,84
2023-01-06 00:54:00,4150.00,4150.00,4149.50,4149.50,463
2023-01-06 00:55:00,4149.50,4150.25,4149.50,4150.25,283
2023-01-06 00:56:00,4150.25,4150.25,4150.00,4150.25,62
2023-01-06 00:57:00,4150.00,4150.50,4150.00,4150.00,108
2023-01-06 00:58:00,4150.00,4150.25,4150.00,4150.00,31
2023-01-06 00:59:00,4150.00,4151.00,4150.00,4150.75,228
2023-01-06 01:00:00,4150.75,4151.50,4150.75,4151.25,243
2023-01-06 01:01:00,4151.50,4152.25,4151.25,4151.50,263
2023-01-06 01:02:00,4151.50,4152.25,4151.50,4151.50,215
2023-01-06 01:03:00,4151.50,4151.50,4151.00,4151.00,135
2023-01-06 01:04:00,4151.00,4151.50,4150.75,4151.25,88
2023-01-06 01:05:00,4151.50,4151.75,4151.00,4151.25,182
2023-01-06 01:06:00,4151.00,4151.25,4150.75,4150.75,116
2023-01-06 01:07:00,4150.75,4150.75,4150.25,4150.50,143
2023-01-06 01:08:00,4150.50,4151.00,4150.25,4150.75,103
2023-01-06 01:09:00,4151.00,4151.50,4151.00,4151.50,111
2023-01-06 01:10:00,4151.75,4151.75,4151.25,4151.50,114
2023-01-06 01:11:00,4151.50,4151.75,4151.25,4151.75,25
2023-01-06 01:12:00,4151.75,4152.00,4151.50,4151.75,84
2023-01-06 01:13:00,4152.00,4152.25,4151.75,4152.25,83
2023-01-06 01:14:00,4152.25,4153.00,4152.00,4153.00,113
2023-01-06 01:15:00,4153.00,4153.00,4152.25,4152.25,41
2023-01-06 01:16:00,4152.25,4152.25,4151.75,4151.75,84
2023-01-06 01:17:00,4151.50,4152.00,4151.25,4151.50,160
2023-01-06 01:18:00,4151.50,4151.75,4151.50,4151.50,36
2023-01-06 01:19:00,4151.50,4151.50,4151.25,4151.25,84
2023-01-06 01:20:00,4151.50,4151.50,4151.00,4151.25,55
2023-01-06 01:21:00,4151.25,4152.00,4151.25,4151.75,50
2023-01-06 01:22:00,4151.50,4151.50,4151.25,4151.50,76
2023-01-06 01:23:00,4151.75,4152.00,4151.50,4151.50,52
2023-01-06 01:24:00,4151.25,4151.25,4150.50,4150.50,144
2023-01-06 01:25:00,4150.75,4150.75,4150.00,4150.00,203
2023-01-06 01:26:00,4150.00,4150.50,4149.75,4149.75,147
2023-01-06 01:27:00,4150.00,4150.00,4149.50,4149.50,167
2023-01-06 01:28:00,4149.50,4149.75,4149.50,4149.50,146
2023-01-06 01:29:00,4149.50,4149.75,4148.75,4149.00,349
2023-01-06 01:30:00,4149.00,4149.25,4148.75,4149.00,249
2023-01-06 01:31:00,4149.25,4150.25,4149.25,4150.00,89
2023-01-06 01:32:00,4150.00,4150.50,4150.00,4150.00,50
2023-01-06 01:33:00,4150.00,4150.00,4149.50,4149.75,26
2023-01-06 01:34:00,4149.50,4150.00,4149.00,4149.50,59
2023-01-06 01:35:00,4149.75,4150.00,4149.50,4150.00,65
2023-01-06 01:36:00,4150.00,4150.50,4149.75,4150.00,130
2023-01-06 01:37:00,4150.25,4150.25,4149.75,4149.75,47
2023-01-06 01:38:00,4150.00,4150.00,4149.75,4150.00,66
2023-01-06 01:39:00,4150.25,4150.25,4150.00,4150.00,27
2023-01-06 01:40:00,4150.25,4151.25,4150.00,4150.75,161
2023-01-06 01:41:00,4150.50,4151.50,4150.50,4151.50,88
2023-01-06 01:42:00,4151.25,4151.50,4151.00,4151.25,56
2023-01-06 01:43:00,4151.25,4151.25,4150.75,4151.00,65
2023-01-06 01:44:00,4151.25,4151.50,4151.00,4151.25,33
2023-01-06 01:45:00,4151.00,4151.50,4151.00,4151.00,37
2023-01-06 01:46:00,4151.25,4151.25,4151.00,4151.00,31
2023-01-06 01:47:00,4151.25,4151.50,4151.25,4151.25,49
2023-01-06 01:48:00,4151.25,4151.50,4150.75,4151.00,54
2023-01-06 01:49:00,4151.25,4151.25,4151.00,4151.00,21
2023-01-06 01:50:00,4151.00,4151.25,4150.75,4151.25,48
2023-01-06 01:51:00,4151.25,4151.50,4150.75,4151.00,29
2023-01-06 01:52:00,4151.00,4151.25,4150.75,4151.25,24
2023-01-06 01:53:00,4151.25,4151.25,4150.75,4151.00,31
2023-01-06 01:54:00,4151.00,4151.25,4150.50,4150.75,62
2023-01-06 01:55:00,4150.75,4151.00,4150.25,4151.00,215
2023-01-06 01:56:00,4151.00,4151.00,4150.75,4151.00,37
2023-01-06 01:57:00,4151.00,4151.00,4150.25,4150.25,56
2023-01-06 01:58:00,4150.50,4150.50,4149.50,4149.75,124
2023-01-06 01:59:00,4149.50,4150.25,4149.50,4150.25,37
